pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDY0NzMyMDU0,fixed profiles,MERGED,2020-08-07T17:36:36Z,2020-08-17T14:22:34Z,2020-08-17T14:22:33Z,2020-08-17T14:22:33Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/462
MDExOlB1bGxSZXF1ZXN0NDY1MzIyNTUx,Fasterq dump,MERGED,2020-08-10T07:10:33Z,2020-08-21T07:19:24Z,2020-08-21T06:53:02Z,2020-08-21T06:53:02Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/465
MDExOlB1bGxSZXF1ZXN0NDY1NDg0MDM5,Develop,MERGED,2020-08-10T12:58:36Z,2020-08-10T12:59:22Z,2020-08-10T12:59:22Z,2020-08-10T12:59:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/466
MDExOlB1bGxSZXF1ZXN0NDY1OTY2MTA5,pandasschema,MERGED,2020-08-11T08:54:36Z,2020-08-17T14:03:39Z,2020-08-17T14:03:38Z,2020-08-17T14:03:38Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/467
MDExOlB1bGxSZXF1ZXN0NDY4Njk4OTM2,priority changes - v2,MERGED,2020-08-17T09:09:31Z,2020-08-17T09:49:36Z,2020-08-17T09:49:35Z,2020-08-17T09:49:35Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/468
MDExOlB1bGxSZXF1ZXN0NDY4ODUxMjk1,Small bugfix,MERGED,2020-08-17T13:59:57Z,2020-08-18T12:33:37Z,2020-08-18T12:33:36Z,2020-08-18T12:33:36Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/469
MDExOlB1bGxSZXF1ZXN0NDY5MDE4NzIy,split get_genome to avoid rerunning parts. start on spike-ins.,CLOSED,2020-08-17T19:10:38Z,2020-11-26T13:43:39Z,2020-08-24T15:29:06Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/470
MDExOlB1bGxSZXF1ZXN0NDcwODI0MDAy,summit ambiguity,MERGED,2020-08-20T10:42:46Z,2020-08-20T14:18:21Z,2020-08-20T14:18:20Z,2020-08-20T14:18:20Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/473
MDExOlB1bGxSZXF1ZXN0NDcwODkwNDU1,Develop,MERGED,2020-08-20T12:57:38Z,2020-08-24T15:29:34Z,2020-08-24T15:29:34Z,2020-08-24T15:29:33Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/474
MDExOlB1bGxSZXF1ZXN0NDcxNDcxMDUz,retry fasterq dump,MERGED,2020-08-21T07:37:54Z,2020-08-21T10:40:52Z,2020-08-21T10:40:51Z,2020-08-21T10:40:51Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/476
MDExOlB1bGxSZXF1ZXN0NDcxNTU3NTY3,breps in combine_peak,MERGED,2020-08-21T10:42:32Z,2020-08-21T14:13:07Z,2020-08-21T14:13:06Z,2020-08-21T14:13:06Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/478
MDExOlB1bGxSZXF1ZXN0NDcxNTc5MTU2,Wc constraint peaks bug,MERGED,2020-08-21T11:30:34Z,2020-08-21T14:16:36Z,2020-08-21T14:16:35Z,2020-08-21T14:16:35Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/479
MDExOlB1bGxSZXF1ZXN0NDcxNzE4Mzg2,Spike ins2,MERGED,2020-08-21T16:04:23Z,2020-08-24T15:28:52Z,2020-08-24T15:28:50Z,2020-08-24T15:28:50Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/480
MDExOlB1bGxSZXF1ZXN0NDc1Mjk5NTQz,Fix#482,CLOSED,2020-08-28T09:38:07Z,2020-11-26T13:43:31Z,2020-09-01T08:12:59Z,,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/483
MDExOlB1bGxSZXF1ZXN0NDc1MzA0OTQw,fix unzip everything,MERGED,2020-08-28T09:49:28Z,2020-08-28T13:40:13Z,2020-08-28T13:40:12Z,2020-08-28T13:40:11Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/485
MDExOlB1bGxSZXF1ZXN0NDc1NDE0NjY5,fixes for suffix and providers,MERGED,2020-08-28T13:43:49Z,2020-08-28T16:01:18Z,2020-08-28T16:01:16Z,2020-08-28T16:01:16Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/486
MDExOlB1bGxSZXF1ZXN0NDc2NDg2MTgz,RNA-seq clustering moved to multiqc,MERGED,2020-08-31T19:10:09Z,2020-09-01T16:00:39Z,2020-09-01T16:00:38Z,2020-09-01T16:00:38Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/488
MDExOlB1bGxSZXF1ZXN0NDc2ODY4NDM1,Update trackhub.smk,MERGED,2020-09-01T07:09:29Z,2020-09-01T10:42:15Z,2020-09-01T10:42:14Z,2020-09-01T10:42:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/489
MDExOlB1bGxSZXF1ZXN0NDc2OTYwMjU3,revert back to ruleorder,MERGED,2020-09-01T09:49:09Z,2020-09-01T12:31:19Z,2020-09-01T12:31:18Z,2020-09-01T12:31:18Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/490
MDExOlB1bGxSZXF1ZXN0NDc3MjMzODUx,updated genomepy to 0.9.0. fixed (2) related bugs,MERGED,2020-09-01T17:39:48Z,2020-09-01T18:21:07Z,2020-09-01T18:21:06Z,2020-09-01T18:21:06Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/491
MDExOlB1bGxSZXF1ZXN0NDc4MzY3MDcx,SRR also downloaded from ENA :),MERGED,2020-09-03T05:30:49Z,2020-09-03T09:24:05Z,2020-09-03T09:24:03Z,2020-09-03T09:24:03Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/492
MDExOlB1bGxSZXF1ZXN0NDc4MzcwMDY4,remove dups,MERGED,2020-09-03T05:39:08Z,2020-09-03T14:04:33Z,2020-09-03T14:04:32Z,2020-09-03T14:04:32Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/493
MDExOlB1bGxSZXF1ZXN0NDc4NDM1OTk2,fix bug merge replicates with condition,MERGED,2020-09-03T07:55:24Z,2020-09-03T14:04:52Z,2020-09-03T14:04:51Z,2020-09-03T14:04:51Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/494
MDExOlB1bGxSZXF1ZXN0NDc4NTE5OTk1,update Jenkinsfile,MERGED,2020-09-03T10:11:42Z,2020-09-03T10:23:39Z,2020-09-03T10:23:38Z,2020-09-03T10:23:38Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/495
MDExOlB1bGxSZXF1ZXN0NDc4NTQ3MzEz,Fix Syntaxwarnings,MERGED,2020-09-03T11:01:31Z,2020-09-03T12:07:45Z,2020-09-03T12:07:43Z,2020-09-03T12:07:43Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/496
MDExOlB1bGxSZXF1ZXN0NDc4NTUxMzU4,Fasterq dump fallback,MERGED,2020-09-03T11:08:51Z,2020-09-03T14:42:48Z,2020-09-03T14:42:46Z,2020-09-03T14:42:46Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/497
MDExOlB1bGxSZXF1ZXN0NDc5NDEzMjQ0,Samples from url,MERGED,2020-09-04T08:02:46Z,2020-09-16T13:25:26Z,2020-09-16T13:25:25Z,2020-09-16T13:25:25Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/498
MDExOlB1bGxSZXF1ZXN0NDgyNzg0NTYx,Use pysradb to do geoena lookups,MERGED,2020-09-09T11:46:46Z,2020-09-21T15:33:24Z,2020-09-21T15:33:23Z,2020-09-21T15:33:23Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/499
MDExOlB1bGxSZXF1ZXN0NDgyODMyNjQ2,Update rulerorder rename_fastq,MERGED,2020-09-09T13:09:52Z,2020-09-10T11:13:35Z,2020-09-10T11:09:22Z,2020-09-10T11:09:22Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/500
MDExOlB1bGxSZXF1ZXN0NDgyODM0NzI0,Update rulerorder merge_replicates,MERGED,2020-09-09T13:13:03Z,2020-09-10T11:25:00Z,2020-09-10T11:24:59Z,2020-09-10T11:24:59Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/501
MDExOlB1bGxSZXF1ZXN0NDgzNjE0MTcy,WIP: Unicode error,MERGED,2020-09-10T09:55:04Z,2020-09-11T12:16:26Z,2020-09-11T12:16:25Z,2020-09-11T12:16:25Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/502
MDExOlB1bGxSZXF1ZXN0NDgzNjYxMDkz,dont rerun get_genome_annotation,MERGED,2020-09-10T10:42:49Z,2020-09-10T11:32:52Z,2020-09-10T11:32:51Z,2020-09-10T11:32:51Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/503
MDExOlB1bGxSZXF1ZXN0NDgzOTQ3MzY2,fix missing chipseeker input,MERGED,2020-09-10T14:43:38Z,2020-09-11T12:16:50Z,2020-09-11T12:16:49Z,2020-09-11T12:16:49Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/504
MDExOlB1bGxSZXF1ZXN0NDg1MDE2NTE1,removed unused env,MERGED,2020-09-11T12:26:23Z,2020-09-11T15:46:06Z,2020-09-11T15:46:05Z,2020-09-11T15:46:05Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/505
MDExOlB1bGxSZXF1ZXN0NDg2NTAwMTA3,Explain fix,MERGED,2020-09-14T10:13:37Z,2020-09-14T14:26:52Z,2020-09-14T14:26:51Z,2020-09-14T14:26:51Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/509
MDExOlB1bGxSZXF1ZXN0NDg2Nzc1Nzg1,improved config & extended docs,MERGED,2020-09-14T17:37:01Z,2020-09-17T09:53:34Z,2020-09-17T09:53:33Z,2020-09-17T09:53:33Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/510
MDExOlB1bGxSZXF1ZXN0NDg3MjQ0NTcx,includes at the start of files ;),MERGED,2020-09-15T11:56:29Z,2020-09-16T16:14:53Z,2020-09-16T16:14:52Z,2020-09-16T16:14:51Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/511
MDExOlB1bGxSZXF1ZXN0NDg3ODAyNDI2,Fastp,MERGED,2020-09-16T07:52:23Z,2020-09-17T10:53:33Z,2020-09-17T10:53:32Z,2020-09-17T10:53:32Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/512
MDExOlB1bGxSZXF1ZXN0NDg4MTM0MTY1,RNA-seq improvements,MERGED,2020-09-16T17:22:44Z,2020-09-17T11:53:20Z,2020-09-17T11:53:19Z,2020-09-17T11:53:19Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/514
MDExOlB1bGxSZXF1ZXN0NDg5MzM3OTY1,Minimap2 as aligner,MERGED,2020-09-18T14:04:33Z,2020-09-18T15:54:43Z,2020-09-18T15:54:42Z,2020-09-18T15:54:42Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/516
MDExOlB1bGxSZXF1ZXN0NDkwODExMDMw,update changelog,MERGED,2020-09-22T09:33:32Z,2020-09-22T09:33:42Z,2020-09-22T09:33:42Z,2020-09-22T09:33:42Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/517
MDExOlB1bGxSZXF1ZXN0NDkyMzE2Mzcy,Update scatac_seq.md,MERGED,2020-09-24T09:35:06Z,2020-09-24T09:35:54Z,2020-09-24T09:35:53Z,2020-09-24T09:35:53Z,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/518
MDExOlB1bGxSZXF1ZXN0NDk0MDgyMTEx,Qnorm parallel,MERGED,2020-09-28T11:39:56Z,2020-10-01T17:51:42Z,2020-10-01T17:51:41Z,2020-10-01T17:51:41Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/519
MDExOlB1bGxSZXF1ZXN0NDk1MDY0MjM0,"fix: 515, replace by all nan if edger fails",MERGED,2020-09-29T19:51:06Z,2020-10-02T06:44:52Z,2020-10-02T06:44:51Z,2020-10-02T06:44:51Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/520
MDExOlB1bGxSZXF1ZXN0NDk2NzIwNzM5,update gimme dependency,MERGED,2020-10-02T06:49:59Z,2020-10-02T07:49:15Z,2020-10-02T07:49:14Z,2020-10-02T07:49:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/521
MDExOlB1bGxSZXF1ZXN0NDk3MjYxMzI4,trackhub 2.0,MERGED,2020-10-03T11:32:01Z,2020-11-02T17:34:47Z,2020-11-02T17:34:46Z,2020-11-02T17:34:46Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/523
MDExOlB1bGxSZXF1ZXN0NDk4NzQyMjk1,no trackhub for scatac,MERGED,2020-10-06T18:18:52Z,2020-10-09T10:21:34Z,2020-10-09T10:21:33Z,2020-10-09T10:21:33Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/524
MDExOlB1bGxSZXF1ZXN0NTAwMTQ4Nzc2,Fix 525,MERGED,2020-10-08T19:48:25Z,2020-10-12T10:23:14Z,2020-10-12T10:23:13Z,2020-10-12T10:23:13Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/528
MDExOlB1bGxSZXF1ZXN0NTAwNDA5Mjg4,Fix 526,MERGED,2020-10-09T07:41:08Z,2020-10-12T15:12:04Z,2020-10-12T15:12:03Z,2020-10-12T15:12:03Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/529
MDExOlB1bGxSZXF1ZXN0NTAwNTkxNzYz,sra download bug/edge case fix,MERGED,2020-10-09T13:31:05Z,2020-10-12T10:24:12Z,2020-10-12T10:24:11Z,2020-10-12T10:24:11Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/530
MDExOlB1bGxSZXF1ZXN0NTAwOTM4NjQ4,does this resolve the FileNotFoundErrors?,MERGED,2020-10-10T08:39:00Z,2020-10-28T14:22:47Z,2020-10-28T14:22:46Z,2020-10-28T14:22:45Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/531
MDExOlB1bGxSZXF1ZXN0NTA3NjM2MzIz,scRNA,MERGED,2020-10-21T15:27:38Z,2020-12-11T09:26:02Z,2020-12-11T09:26:01Z,2020-12-11T09:26:01Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/532
MDExOlB1bGxSZXF1ZXN0NTEwOTgxODM3,fixes #535,MERGED,2020-10-27T18:54:00Z,2020-10-28T12:04:32Z,2020-10-28T12:04:31Z,2020-10-28T12:04:31Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/538
MDExOlB1bGxSZXF1ZXN0NTExMzQwNjM0,fixes #536,MERGED,2020-10-28T07:24:52Z,2020-10-28T12:04:55Z,2020-10-28T12:04:54Z,2020-10-28T12:04:54Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/539
MDExOlB1bGxSZXF1ZXN0NTExMzQwODk1,MultiQC many files,MERGED,2020-10-28T07:25:30Z,2020-10-30T16:03:52Z,2020-10-30T16:03:50Z,2020-10-30T16:03:50Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/540
MDExOlB1bGxSZXF1ZXN0NTExNTE3NjU5,wait till files exist,MERGED,2020-10-28T12:42:20Z,2020-10-30T16:18:15Z,2020-10-30T16:18:14Z,2020-10-30T16:18:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/541
MDExOlB1bGxSZXF1ZXN0NTExNTQ2MjU3,stop trying when file exists locally,MERGED,2020-10-28T13:28:04Z,2020-11-02T09:08:41Z,2020-11-02T09:08:40Z,2020-11-02T09:08:40Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/542
MDExOlB1bGxSZXF1ZXN0NTEzMjQ5MDMy,Update requirements.yaml,MERGED,2020-10-30T19:49:15Z,2021-01-28T20:43:07Z,2021-01-28T20:43:06Z,2021-01-28T20:43:06Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/547
MDExOlB1bGxSZXF1ZXN0NTE0MjEzNjY1,fix clustering image,MERGED,2020-11-02T17:31:17Z,2020-11-03T18:42:17Z,2020-11-03T18:42:16Z,2020-11-03T18:42:16Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/548
MDExOlB1bGxSZXF1ZXN0NTE0ODM3Njg4,markduplicates to use $TMPDIR,MERGED,2020-11-03T16:06:24Z,2020-11-03T18:30:37Z,2020-11-03T18:30:37Z,2020-11-03T18:30:36Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/550
MDExOlB1bGxSZXF1ZXN0NTE0OTA5MTQz,Normalize bigwigs,MERGED,2020-11-03T18:09:19Z,2020-11-03T18:40:57Z,2020-11-03T18:40:56Z,2020-11-03T18:40:56Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/551
MDExOlB1bGxSZXF1ZXN0NTE0OTU1ODM4,update genomepy,MERGED,2020-11-03T19:47:26Z,2020-11-04T07:40:54Z,2020-11-04T07:40:53Z,2020-11-04T07:40:53Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/553
MDExOlB1bGxSZXF1ZXN0NTE1MzE0MzAy,strandedness fixes,MERGED,2020-11-04T11:15:01Z,2020-11-04T15:51:00Z,2020-11-04T15:50:59Z,2020-11-04T15:50:59Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/554
MDExOlB1bGxSZXF1ZXN0NTE1MzU1NDkz,Maarten vd sande patch 1,MERGED,2020-11-04T12:32:25Z,2020-11-04T13:38:30Z,2020-11-04T13:38:29Z,2020-11-04T13:38:29Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/555
MDExOlB1bGxSZXF1ZXN0NTE1NjYwNDcw,Docs fix,MERGED,2020-11-04T21:53:26Z,2020-11-05T08:31:13Z,2020-11-05T08:31:12Z,2020-11-05T08:31:12Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/557
MDExOlB1bGxSZXF1ZXN0NTE2NjY3MTE1,new version of chipseeker,CLOSED,2020-11-06T10:55:18Z,2020-11-06T13:18:41Z,2020-11-06T13:18:36Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/558
MDExOlB1bGxSZXF1ZXN0NTE2NzE0MTQ4,Update trackhub.smk,MERGED,2020-11-06T12:29:31Z,2020-11-09T08:00:08Z,2020-11-09T08:00:07Z,2020-11-09T08:00:07Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/559
MDExOlB1bGxSZXF1ZXN0NTE5MTY2MDI0,code review tips,MERGED,2020-11-11T12:26:32Z,2020-11-12T15:59:02Z,2020-11-12T15:59:01Z,2020-11-12T15:59:01Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/563
MDExOlB1bGxSZXF1ZXN0NTE5Mzk0NzY5,Update Salmon,MERGED,2020-11-11T19:08:16Z,2020-11-13T00:08:03Z,2020-11-13T00:08:02Z,2020-11-13T00:08:02Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/564
MDExOlB1bGxSZXF1ZXN0NTIwMDYyNTEw,updated some versions,MERGED,2020-11-12T18:06:13Z,2020-11-13T08:16:04Z,2020-11-13T08:16:03Z,2020-11-13T08:16:03Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/565
MDExOlB1bGxSZXF1ZXN0NTIxNzM3MDc0,Sc rna kb 10x,MERGED,2020-11-16T15:26:44Z,2020-11-17T09:14:11Z,2020-11-16T15:42:36Z,2020-11-16T15:42:36Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/568
MDExOlB1bGxSZXF1ZXN0NTIyMzM1NDA0,does this fix it?,MERGED,2020-11-17T11:24:05Z,2020-11-17T13:01:26Z,2020-11-17T13:01:25Z,2020-11-17T13:01:25Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/570
MDExOlB1bGxSZXF1ZXN0NTIzMTEyMzg5,Cachedir,MERGED,2020-11-18T11:20:35Z,2020-11-20T13:21:37Z,2020-11-20T13:21:36Z,2020-11-20T13:21:36Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/573
MDExOlB1bGxSZXF1ZXN0NTIzMTI2MDE3,multiqc table to script,MERGED,2020-11-18T11:44:40Z,2020-11-19T19:58:15Z,2020-11-19T19:58:14Z,2020-11-19T19:58:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/575
MDExOlB1bGxSZXF1ZXN0NTIzMjg0Mzc2,keep mates as script,MERGED,2020-11-18T15:53:57Z,2020-11-20T18:26:55Z,2020-11-20T18:26:53Z,2020-11-20T18:26:53Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/576
MDExOlB1bGxSZXF1ZXN0NTIzMzIyMTc3,small cleanup,MERGED,2020-11-18T16:49:14Z,2020-11-20T12:58:56Z,2020-11-20T12:58:55Z,2020-11-20T12:58:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/577
MDExOlB1bGxSZXF1ZXN0NTIzNzg4NTE2,Emptyfile,MERGED,2020-11-19T09:05:43Z,2020-11-19T15:46:16Z,2020-11-19T15:46:15Z,2020-11-19T15:46:15Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/579
MDExOlB1bGxSZXF1ZXN0NTI0MDQxNDgz,support rerunning,CLOSED,2020-11-19T15:37:12Z,2021-10-29T07:15:39Z,2021-01-28T08:07:45Z,,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/581
MDExOlB1bGxSZXF1ZXN0NTI1MTA3MTUz,public scATAC edge-case,MERGED,2020-11-21T09:50:07Z,2020-11-23T10:19:28Z,2020-11-23T10:19:27Z,2020-11-23T10:19:27Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/582
MDExOlB1bGxSZXF1ZXN0NTI1MzA0NzA2,user quality of life improvements ,MERGED,2020-11-22T15:55:59Z,2020-11-23T11:03:16Z,2020-11-23T11:03:04Z,2020-11-23T11:03:04Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/583
MDExOlB1bGxSZXF1ZXN0NTI2MzUxNjYx,Rerun,MERGED,2020-11-24T09:51:18Z,2021-02-17T10:57:28Z,2021-02-17T10:57:27Z,2021-02-17T10:57:27Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/585
MDExOlB1bGxSZXF1ZXN0NTI2MzY3NTYy,Update atac_seq.md,MERGED,2020-11-24T10:17:00Z,2021-01-18T10:06:05Z,2021-01-18T10:06:04Z,2021-01-18T10:06:04Z,JGASmits,https://github.com/vanheeringen-lab/seq2science/pull/586
MDExOlB1bGxSZXF1ZXN0NTI4NTY4NTc0,fix #587,MERGED,2020-11-27T11:50:22Z,2020-11-27T13:07:16Z,2020-11-27T13:07:15Z,2020-11-27T13:07:15Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/591
MDExOlB1bGxSZXF1ZXN0NTI5NDg4MjA3,slightly better cluster support,MERGED,2020-11-30T11:36:59Z,2020-11-30T13:28:47Z,2020-11-30T13:28:46Z,2020-11-30T13:28:46Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/594
MDExOlB1bGxSZXF1ZXN0NTMwMjgxNzk1,fix trackhub naming bug,MERGED,2020-12-01T12:53:47Z,2020-12-01T17:18:35Z,2020-12-01T17:18:34Z,2020-12-01T17:18:34Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/595
MDExOlB1bGxSZXF1ZXN0NTMwODc1NTU5,bwa-mem2,MERGED,2020-12-02T09:25:22Z,2020-12-02T21:04:15Z,2020-12-02T21:04:14Z,2020-12-02T21:04:14Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/596
MDExOlB1bGxSZXF1ZXN0NTMxNzkwOTc2,Sc rna fastq pair,MERGED,2020-12-03T13:48:54Z,2020-12-08T14:04:31Z,2020-12-08T14:04:30Z,2020-12-08T14:04:30Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/598
MDExOlB1bGxSZXF1ZXN0NTMyNTI3MjQw,Idr fix,MERGED,2020-12-04T13:14:06Z,2020-12-07T07:39:24Z,2020-12-07T07:38:58Z,2020-12-07T07:38:58Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/599
MDExOlB1bGxSZXF1ZXN0NTMzNzEzMzMz,biological_replicates and technical_replicates,MERGED,2020-12-07T14:25:40Z,2021-01-26T20:26:04Z,2021-01-26T20:26:03Z,2021-01-26T20:26:03Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/600
MDExOlB1bGxSZXF1ZXN0NTM0OTk2NjY2,Trackhub permission,MERGED,2020-12-09T08:13:13Z,2020-12-09T15:05:51Z,2020-12-09T15:05:50Z,2020-12-09T15:05:50Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/602
MDExOlB1bGxSZXF1ZXN0NTM1MjQ4MzY2,Brep fix,MERGED,2020-12-09T15:10:26Z,2021-01-26T14:34:56Z,2021-01-26T14:34:55Z,2021-01-26T14:34:55Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/603
MDExOlB1bGxSZXF1ZXN0NTM1Nzk4NzE4,Sc rna muggenziften,MERGED,2020-12-10T09:42:04Z,2020-12-11T09:21:21Z,2020-12-11T09:21:20Z,2020-12-11T09:21:20Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/607
MDExOlB1bGxSZXF1ZXN0NTM1OTE1NjE0,star_align log,MERGED,2020-12-10T12:53:39Z,2020-12-10T13:28:35Z,2020-12-10T13:28:34Z,2020-12-10T13:28:34Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/608
MDExOlB1bGxSZXF1ZXN0NTM2MDM4NjEy,Update get_genome_annotation.py,MERGED,2020-12-10T15:56:58Z,2020-12-11T09:34:28Z,2020-12-11T09:34:28Z,2020-12-11T09:34:28Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/610
MDExOlB1bGxSZXF1ZXN0NTM2OTE2Mjkz,Sc rna docs,MERGED,2020-12-11T13:56:58Z,2020-12-14T12:10:30Z,2020-12-14T12:10:29Z,2020-12-14T12:10:29Z,tilschaef,https://github.com/vanheeringen-lab/seq2science/pull/612
MDExOlB1bGxSZXF1ZXN0NTM2OTQ1Mzc4,dont add reverse-strand view stanza if assembly is unstranded,MERGED,2020-12-11T14:33:40Z,2020-12-18T10:26:40Z,2020-12-18T10:26:39Z,2020-12-18T10:26:39Z,siebrenf,https://github.com/vanheeringen-lab/seq2science/pull/613
MDExOlB1bGxSZXF1ZXN0NTM5NDU3NDYx,explain more,MERGED,2020-12-14T13:36:28Z,2020-12-16T16:21:34Z,2020-12-16T16:21:33Z,2020-12-16T16:21:33Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/615
MDExOlB1bGxSZXF1ZXN0NTQxMjg1MjMx,Deeptools optional,MERGED,2020-12-16T16:24:12Z,2020-12-17T20:34:23Z,2020-12-17T20:34:22Z,2020-12-17T20:34:22Z,Maarten-vd-Sande,https://github.com/vanheeringen-lab/seq2science/pull/616
