pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NDA0NDEzOTkx,[cudamapper] main.cu uses namespace claragenomics::cudamapper,MERGED,2020-04-16T14:29:16Z,2020-04-23T16:04:06Z,2020-04-16T21:16:59Z,2020-04-16T21:16:59Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/373
MDExOlB1bGxSZXF1ZXN0NDA0NTI0MTk3,[cudamapper] Index batching,MERGED,2020-04-16T16:36:40Z,2020-04-28T12:36:45Z,2020-04-28T12:36:44Z,2020-04-28T12:36:43Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/374
MDExOlB1bGxSZXF1ZXN0NDA0NTQzODQ4,[cmake] Combined mapper libraries to libcudamapper,MERGED,2020-04-16T17:15:02Z,2020-04-17T13:04:43Z,2020-04-17T13:04:17Z,2020-04-17T13:04:17Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/375
MDExOlB1bGxSZXF1ZXN0NDA1MzkxNjgz,[cudamapper] Fix cmake failure.,MERGED,2020-04-18T00:07:49Z,2020-04-20T09:04:42Z,2020-04-18T17:20:22Z,2020-04-18T17:20:22Z,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/376
MDExOlB1bGxSZXF1ZXN0NDA1NzY1ODE0,[common] merge logging and config into base,MERGED,2020-04-20T00:30:25Z,2020-04-21T10:14:44Z,2020-04-20T13:25:27Z,2020-04-20T13:25:26Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/377
MDExOlB1bGxSZXF1ZXN0NDA2MDkzODc2,[cga] Threadsafe containers,MERGED,2020-04-20T14:19:31Z,2020-04-21T17:56:57Z,2020-04-21T17:56:56Z,2020-04-21T17:56:56Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/378
MDExOlB1bGxSZXF1ZXN0NDA2MzUxODYx,[common] clear cuda error in cached allocator,CLOSED,2020-04-20T23:21:06Z,2020-04-29T14:30:48Z,2020-04-29T14:30:48Z,,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/379
MDExOlB1bGxSZXF1ZXN0NDA3NDMxMDEz,Close the loop on BatchSize in CUDAPoa libraries.,CLOSED,2020-04-22T17:26:43Z,2020-05-11T15:49:31Z,2020-04-22T19:16:42Z,,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/383
MDExOlB1bGxSZXF1ZXN0NDA3NDg1OTY5,Close the loop on BatchSize in CUDAPoa libraries...,MERGED,2020-04-22T19:16:24Z,2020-05-11T15:50:01Z,2020-04-23T23:17:21Z,2020-04-23T23:17:21Z,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/384
MDExOlB1bGxSZXF1ZXN0NDA3NTE3MzYw,[cmake][Issue #341] Revert cuda_gen_all_arch flag and automatic build target selection,CLOSED,2020-04-22T20:05:48Z,2020-05-04T18:43:56Z,2020-05-04T18:43:56Z,,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/387
MDExOlB1bGxSZXF1ZXN0NDA3NTM5MDg3,[pycga] Fix pyclaragenomics PyPI link,CLOSED,2020-04-22T20:46:11Z,2020-04-22T21:44:39Z,2020-04-22T21:44:39Z,,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/388
MDExOlB1bGxSZXF1ZXN0NDA3NTQ2Mzgy,[pycga] Fix pyclaragenomics PyPI link,MERGED,2020-04-22T21:02:08Z,2020-04-22T22:52:17Z,2020-04-22T22:52:17Z,2020-04-22T22:52:17Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/389
MDExOlB1bGxSZXF1ZXN0NDA4MDM0Njkx,[cudamapper] Improved IndexCacheHost and IndexCacheDevice,MERGED,2020-04-23T16:31:15Z,2020-04-30T12:32:25Z,2020-04-30T12:32:24Z,2020-04-30T12:32:24Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/395
MDExOlB1bGxSZXF1ZXN0NDA5ODI0MTg4,[cudapoa] changing variables related to dimension of POA arrays from uint16_t to template type,MERGED,2020-04-28T01:02:40Z,2020-05-04T15:48:35Z,2020-05-04T15:48:35Z,2020-05-04T15:48:35Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/397
MDExOlB1bGxSZXF1ZXN0NDEwNzUzMjkz,[cudamapper] Removed info about reads from Index,MERGED,2020-04-29T14:35:21Z,2020-04-30T12:55:11Z,2020-04-29T18:42:03Z,2020-04-29T18:42:03Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/400
MDExOlB1bGxSZXF1ZXN0NDEwNzc2MjQ5,[pycga] update cudapoa sample to use long read data,MERGED,2020-04-29T15:12:12Z,2020-05-11T15:50:18Z,2020-05-06T02:54:03Z,2020-05-06T02:54:03Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/401
MDExOlB1bGxSZXF1ZXN0NDExODgzOTQ2,[cudapoa] changed heuristics to estimate maximum POAs in a batch,MERGED,2020-04-30T23:01:58Z,2020-05-04T18:10:07Z,2020-05-04T18:10:06Z,2020-05-04T18:10:06Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/403
MDExOlB1bGxSZXF1ZXN0NDEyMDczOTE0,[cga] Removed support for cub::CachingDeviceAllocator,MERGED,2020-05-01T10:13:07Z,2020-06-11T15:33:28Z,2020-05-01T16:43:32Z,2020-05-01T16:43:32Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/404
MDExOlB1bGxSZXF1ZXN0NDEzMDU1OTI5,[cudapoa] experimental commit to restructure files and remove void*,MERGED,2020-05-04T16:30:47Z,2020-06-15T03:52:04Z,2020-06-15T03:52:04Z,2020-06-15T03:52:04Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/408
MDExOlB1bGxSZXF1ZXN0NDEzMTE4NTY3,[cmake][Issue #341 WAR] Move cuda_gen_all_arch to cudamapper,MERGED,2020-05-04T18:42:06Z,2020-05-11T15:51:15Z,2020-05-05T03:08:26Z,2020-05-05T03:08:26Z,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/409
MDExOlB1bGxSZXF1ZXN0NDEzMjAyODg4,[cpp] update cpp documentation,MERGED,2020-05-04T21:47:27Z,2020-05-11T15:52:23Z,2020-05-04T21:47:46Z,2020-05-04T21:47:46Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/411
MDExOlB1bGxSZXF1ZXN0NDEzMjMxOTQw,[cudapoa][Issue #396] Unify member type and size for allocation,CLOSED,2020-05-04T23:11:32Z,2020-05-12T18:01:47Z,2020-05-12T18:01:47Z,,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/412
MDExOlB1bGxSZXF1ZXN0NDEzNTczODU2,[doc] fix python documentation generation,MERGED,2020-05-05T15:03:45Z,2020-05-11T15:52:54Z,2020-05-07T15:01:07Z,2020-05-07T15:01:07Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/413
MDExOlB1bGxSZXF1ZXN0NDEzOTgzOTgy,[cudamapper] Fixed a typo in `print_paf` function.,MERGED,2020-05-06T09:35:31Z,2021-01-26T17:00:18Z,2020-05-06T10:17:47Z,2020-05-06T10:17:47Z,vellamike,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/415
MDExOlB1bGxSZXF1ZXN0NDE0MjE0MzQy,[CI] Fix PyPI upload command,MERGED,2020-05-06T16:51:42Z,2020-05-11T15:53:25Z,2020-05-06T19:45:59Z,2020-05-06T19:45:59Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/417
MDExOlB1bGxSZXF1ZXN0NDE0Mzc0MjMx,[cudapoa] int32_t bug fixes,CLOSED,2020-05-06T22:56:46Z,2020-05-11T15:53:37Z,2020-05-08T14:52:22Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/418
MDExOlB1bGxSZXF1ZXN0NDE1Mjc3Mjk0,[cuapoa] bug fixes related to changing type to int32_t,MERGED,2020-05-08T14:57:55Z,2020-05-08T21:16:34Z,2020-05-08T21:16:33Z,2020-05-08T21:16:33Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/420
MDExOlB1bGxSZXF1ZXN0NDE1MzgxOTQ3,[docs] README edits,MERGED,2020-05-08T19:01:05Z,2020-06-22T12:45:55Z,2020-06-22T12:45:55Z,2020-06-22T12:45:54Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/421
MDExOlB1bGxSZXF1ZXN0NDE1MzgyOTU5,[cudamapper] Overlap end rescue via similarity estimation,MERGED,2020-05-08T19:03:27Z,2020-05-19T16:43:42Z,2020-05-19T16:42:48Z,2020-05-19T16:42:48Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/422
MDExOlB1bGxSZXF1ZXN0NDE1NjE5NzQz,[cudapoa] fix for Error code 8,MERGED,2020-05-09T19:28:23Z,2020-05-11T15:27:42Z,2020-05-11T15:26:59Z,2020-05-11T15:26:59Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/423
MDExOlB1bGxSZXF1ZXN0NDE2MjI4MjU2,[cudamapper] Improved PAF output,MERGED,2020-05-11T17:03:19Z,2020-05-13T15:54:03Z,2020-05-13T15:54:02Z,2020-05-13T15:54:02Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/426
MDExOlB1bGxSZXF1ZXN0NDE2NDU3ODEw,[cudapoa] optimal multi batch for sample_cudapoa,CLOSED,2020-05-12T03:11:52Z,2020-06-15T17:07:05Z,2020-06-15T15:38:23Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/427
MDExOlB1bGxSZXF1ZXN0NDE3Njc0NDM1,[sdk] update namespace across whole repo,MERGED,2020-05-13T23:59:21Z,2020-05-14T16:02:26Z,2020-05-14T16:02:25Z,2020-05-14T16:02:25Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/430
MDExOlB1bGxSZXF1ZXN0NDE5NTY0ODEy,[cudamapper] Added skip_copy_to_host to IndexCacheHost,MERGED,2020-05-18T15:09:23Z,2020-05-19T11:55:48Z,2020-05-19T11:55:47Z,2020-05-19T11:55:46Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/432
MDExOlB1bGxSZXF1ZXN0NDE5Nzc3NzUx,[cudapoa] changing sample file for bonito example,MERGED,2020-05-18T22:41:10Z,2020-05-19T15:29:19Z,2020-05-19T15:28:20Z,2020-05-19T15:28:20Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/434
MDExOlB1bGxSZXF1ZXN0NDIwMTMwNTM3,[sdk] merge master branch into dev-v0.5.0,MERGED,2020-05-19T13:45:42Z,2020-06-03T10:27:02Z,2020-05-19T14:21:40Z,2020-05-19T14:21:39Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/436
MDExOlB1bGxSZXF1ZXN0NDIwMTc3MDM3,[cudamapper] Using new index cache,MERGED,2020-05-19T14:59:33Z,2020-06-09T19:57:25Z,2020-06-09T19:57:23Z,2020-06-09T19:57:23Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/437
MDExOlB1bGxSZXF1ZXN0NDIwMzIxNDA4,[CI] Enable PyPI upload in GPU jobs,MERGED,2020-05-19T19:31:56Z,2020-05-19T20:13:57Z,2020-05-19T20:13:57Z,2020-05-19T20:13:56Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/438
MDExOlB1bGxSZXF1ZXN0NDIwODAzNTcw,[CI] Wheel file creation changes for PyPI,MERGED,2020-05-20T14:52:02Z,2020-06-05T10:19:11Z,2020-06-05T10:19:11Z,2020-06-05T10:19:11Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/439
MDExOlB1bGxSZXF1ZXN0NDIxNjQ0NjMx,[cudapoa] variable bandwidth,MERGED,2020-05-21T23:56:59Z,2020-05-27T20:14:48Z,2020-05-27T20:14:48Z,2020-05-27T20:14:48Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/444
MDExOlB1bGxSZXF1ZXN0NDIyMjAxNzk0,[cudamapper] Display version information...,MERGED,2020-05-23T02:14:16Z,2020-06-04T05:50:52Z,2020-06-04T05:50:52Z,2020-06-04T05:50:52Z,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/445
MDExOlB1bGxSZXF1ZXN0NDI3NDE1NDIw,[cudapoa] Member type and size unification,MERGED,2020-06-03T19:44:51Z,2020-06-08T14:43:06Z,2020-06-08T14:43:06Z,2020-06-08T14:43:06Z,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/449
MDExOlB1bGxSZXF1ZXN0NDI4MTM3NjI4,Re-adjust filters value applied to PAF output...,MERGED,2020-06-04T23:18:11Z,2020-06-22T19:29:35Z,2020-06-22T19:29:14Z,2020-06-22T19:29:14Z,rilango,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/450
MDExOlB1bGxSZXF1ZXN0NDMxNjc5NTA5,[common] Simplified buffer,MERGED,2020-06-09T10:02:21Z,2020-06-15T11:06:17Z,2020-06-15T11:06:16Z,2020-06-15T11:06:16Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/452
MDExOlB1bGxSZXF1ZXN0NDMxOTUxODI3,[cudamapper] Modify fusion code to be more like minimap2,MERGED,2020-06-09T17:13:12Z,2020-06-12T15:06:42Z,2020-06-12T15:06:42Z,2020-06-12T15:06:42Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/453
MDExOlB1bGxSZXF1ZXN0NDMzMDU5MTU4,[cudamapper] Not storing nullptr to host index cache when skip_copy_to_host is set,MERGED,2020-06-11T12:58:12Z,2020-06-15T12:38:17Z,2020-06-15T12:38:16Z,2020-06-15T12:38:16Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/455
MDExOlB1bGxSZXF1ZXN0NDMzNzEyMjcw,[cudamapper] Correct assert in print_paf(),MERGED,2020-06-12T14:26:19Z,2020-06-15T09:16:41Z,2020-06-15T09:16:40Z,2020-06-15T09:16:40Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/456
MDExOlB1bGxSZXF1ZXN0NDMzODM0NzU5,[cudapoa] compute kernel for computing distance vector R for adaptive banding,CLOSED,2020-06-12T18:49:39Z,2020-06-12T21:07:32Z,2020-06-12T21:07:32Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/457
MDExOlB1bGxSZXF1ZXN0NDMzODkwMDc2,[cudapoa] compute kernel for computing distance vector R for adaptive banding ,CLOSED,2020-06-12T21:22:36Z,2020-06-15T20:04:28Z,2020-06-15T20:04:21Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/458
MDExOlB1bGxSZXF1ZXN0NDM0Mjc5MTA4,[pycga] remove quast and python tool wrappers,MERGED,2020-06-15T04:31:08Z,2020-06-15T23:39:20Z,2020-06-15T23:39:20Z,2020-06-15T23:39:20Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/462
MDExOlB1bGxSZXF1ZXN0NDM0NTI4NjU2,[cudamapper] Support from multiple associated streams,MERGED,2020-06-15T13:07:41Z,2020-06-26T20:10:58Z,2020-06-26T20:10:57Z,2020-06-26T20:10:57Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/463
MDExOlB1bGxSZXF1ZXN0NDM0NjU2OTQz,[cudapoa] Multi-batch binning,MERGED,2020-06-15T16:48:12Z,2020-06-16T03:49:20Z,2020-06-16T03:49:20Z,2020-06-16T03:49:20Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/464
MDExOlB1bGxSZXF1ZXN0NDM0ODU2MDgy,[tests] re-enable C++ tests,MERGED,2020-06-15T22:40:56Z,2020-06-16T00:17:53Z,2020-06-16T00:17:53Z,2020-06-16T00:17:52Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/465
MDExOlB1bGxSZXF1ZXN0NDM1Mzk1ODY1,[sdk] update include paths to use claraparabricks,MERGED,2020-06-16T18:28:58Z,2020-06-16T21:03:12Z,2020-06-16T21:03:11Z,2020-06-16T21:03:11Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/467
MDExOlB1bGxSZXF1ZXN0NDM1NTQwMTE3,[python] rename py package to genomeworks,MERGED,2020-06-17T00:54:41Z,2020-06-24T17:09:50Z,2020-06-24T13:20:33Z,2020-06-24T13:20:33Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/468
MDExOlB1bGxSZXF1ZXN0NDM5NTM3NzM1,[cudapoa] CUDAPOA Binary,MERGED,2020-06-24T21:49:49Z,2020-06-30T00:08:47Z,2020-06-30T00:08:47Z,2020-06-30T00:08:47Z,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/472
MDExOlB1bGxSZXF1ZXN0NDM5NTUxODc5,[sdk] rename cga to gw across repo,MERGED,2020-06-24T22:28:25Z,2020-06-26T18:53:29Z,2020-06-26T17:34:49Z,2020-06-26T17:34:48Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/473
MDExOlB1bGxSZXF1ZXN0NDM5NTU4OTg2,[pygw] temporary fix for intermittent test bug,MERGED,2020-06-24T22:51:01Z,2020-06-26T13:08:23Z,2020-06-26T13:08:03Z,2020-06-26T13:08:03Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/474
MDExOlB1bGxSZXF1ZXN0NDM5ODQ2MjUw,[common] Introduced CudaStream an RAII class to wrap cuda streams,MERGED,2020-06-25T08:52:26Z,2020-08-27T14:05:42Z,2020-08-27T14:05:37Z,2020-08-27T14:05:37Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/475
MDExOlB1bGxSZXF1ZXN0NDQxMDk5NTM1,[pygw] better fix for intermittent test failure,MERGED,2020-06-28T19:02:06Z,2020-09-15T13:43:33Z,2020-09-15T13:43:33Z,2020-09-15T13:43:33Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/477
MDExOlB1bGxSZXF1ZXN0NDQyMTA5Nzkx,"[cudamapper] Change default parameters for -w, -F, -r, -b, and -z.",MERGED,2020-06-30T15:27:59Z,2020-07-07T15:03:17Z,2020-07-07T15:03:17Z,2020-07-07T15:03:17Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/478
MDExOlB1bGxSZXF1ZXN0NDQyMjk4OTMy,[CI] Upload to production PyPI server,MERGED,2020-06-30T21:16:35Z,2020-06-30T23:55:40Z,2020-06-30T23:55:39Z,2020-06-30T23:55:39Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/479
MDExOlB1bGxSZXF1ZXN0NDQyODI5NDc5,[cudamapper] Passing correct parser to print_paf(),MERGED,2020-07-01T17:10:04Z,2020-07-01T17:49:14Z,2020-07-01T17:49:13Z,2020-07-01T17:49:13Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/480
MDExOlB1bGxSZXF1ZXN0NDQzNDU0NzAy,[cudamapper] Use pinned memory and single array in IndexHostCopy,CLOSED,2020-07-02T11:26:34Z,2020-08-04T10:36:43Z,2020-08-04T10:36:36Z,,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/481
MDExOlB1bGxSZXF1ZXN0NDQzNzE0OTI3,[cudapoa] Fixes bug with multiple fasta logic,MERGED,2020-07-02T19:56:22Z,2020-07-02T21:59:44Z,2020-07-02T21:59:44Z,2020-07-02T21:59:44Z,atadkase,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/482
MDExOlB1bGxSZXF1ZXN0NDQ1NTA0MTIy,[cudapoa] added missing band-width parameter to create Bat…,MERGED,2020-07-07T15:54:32Z,2020-07-07T19:05:59Z,2020-07-07T19:05:59Z,2020-07-07T19:05:59Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/484
MDExOlB1bGxSZXF1ZXN0NDQ1NjMwNjMy,[docs] Consolidate Build and Install sections in README,MERGED,2020-07-07T19:50:16Z,2020-07-22T10:56:51Z,2020-07-08T14:56:09Z,2020-07-08T14:56:09Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/485
MDExOlB1bGxSZXF1ZXN0NDQ1NjU5MTcy,[CI] Remove PyPI username from twine command,MERGED,2020-07-07T20:33:30Z,2020-07-22T10:56:30Z,2020-07-08T15:35:24Z,2020-07-08T15:35:24Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/486
MDExOlB1bGxSZXF1ZXN0NDQ1ODYyNDIz,[sdk] update copyright headers,MERGED,2020-07-08T02:26:48Z,2020-07-22T10:56:15Z,2020-07-09T01:43:41Z,2020-07-09T01:43:41Z,tijyojwad,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/488
MDExOlB1bGxSZXF1ZXN0NDQ2NTg4NTA1,[SDK] Copy license to pygenomeworks folder before pip executes setup(),MERGED,2020-07-09T03:06:12Z,2020-07-10T01:09:41Z,2020-07-10T01:09:41Z,2020-07-10T01:09:41Z,ohadmo,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/492
MDExOlB1bGxSZXF1ZXN0NDQ2OTc4NjE4,[cudamapper] Skip index pair which cause OOM errors,MERGED,2020-07-09T16:50:44Z,2020-07-14T14:32:17Z,2020-07-14T14:32:15Z,2020-07-14T14:32:15Z,mimaric,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/493
MDExOlB1bGxSZXF1ZXN0NDQ3NjI2NjMw,[cudapoa] Adaptive Banding - first draft,CLOSED,2020-07-10T20:18:44Z,2020-07-29T20:34:03Z,2020-07-29T20:34:03Z,,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/495
MDExOlB1bGxSZXF1ZXN0NDQ4ODczMDQy,[cudaaligner] fixes for banded Myers,MERGED,2020-07-14T13:14:35Z,2020-07-15T18:18:07Z,2020-07-15T18:18:01Z,2020-07-15T18:18:01Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/497
MDExOlB1bGxSZXF1ZXN0NDQ4OTUyNDc3,[ci] check-style: Changed diff format and show whitespace changes in …,MERGED,2020-07-14T15:26:17Z,2020-07-14T16:58:35Z,2020-07-14T16:58:35Z,2020-07-14T16:58:35Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/498
MDExOlB1bGxSZXF1ZXN0NDQ5MDE1ODI1,"Revert ""[ci] check-style: Changed diff format and show whitespace changes in …""",CLOSED,2020-07-14T17:31:09Z,2020-07-15T09:38:24Z,2020-07-14T19:00:03Z,,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/499
MDExOlB1bGxSZXF1ZXN0NDQ5MDYxOTI4,[ci] check-style: fixed 00db5134,MERGED,2020-07-14T19:10:11Z,2020-07-15T07:35:54Z,2020-07-14T20:49:44Z,2020-07-14T20:49:44Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/500
MDExOlB1bGxSZXF1ZXN0NDQ5MDc0NzYw,[ci] formatting: Do not sort using statements,MERGED,2020-07-14T19:38:26Z,2020-07-15T07:35:08Z,2020-07-15T07:35:02Z,2020-07-15T07:35:02Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/501
MDExOlB1bGxSZXF1ZXN0NDQ5ODU4NDQw,[cudamapper] Fasta index ids,MERGED,2020-07-16T02:51:33Z,2020-07-23T15:10:15Z,2020-07-23T15:10:06Z,2020-07-23T15:10:06Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/506
MDExOlB1bGxSZXF1ZXN0NDQ5ODc4OTQ3,[cudamapper] Do not apply minimizer frequency filtering by default when overlapping very few reads,MERGED,2020-07-16T03:58:29Z,2020-07-29T15:44:55Z,2020-07-29T15:44:52Z,2020-07-29T15:44:52Z,edawson,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/507
MDExOlB1bGxSZXF1ZXN0NDUyMzI0OTQy,[cudamapper] cudaMapper sample application,MERGED,2020-07-19T04:21:38Z,2020-07-24T17:48:41Z,2020-07-24T17:48:41Z,2020-07-24T17:48:41Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/508
MDExOlB1bGxSZXF1ZXN0NDUzOTEyNDc0,[cudamapper] Add create_overlapper function to instantiate overlapper object,MERGED,2020-07-20T22:51:44Z,2020-07-21T21:58:19Z,2020-07-21T21:58:19Z,2020-07-21T21:58:19Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/510
MDExOlB1bGxSZXF1ZXN0NDU1NjA4Mjkx,[common] misc improvements,MERGED,2020-07-23T10:13:33Z,2020-07-23T11:36:19Z,2020-07-23T11:36:19Z,2020-07-23T11:36:19Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/511
MDExOlB1bGxSZXF1ZXN0NDU1ODA0NTQy,[cudaaligner] Rearranging code in Test_AlignerGlobal.cpp,MERGED,2020-07-23T15:48:22Z,2020-07-24T16:48:24Z,2020-07-23T18:05:41Z,2020-07-23T18:05:41Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/512
MDExOlB1bGxSZXF1ZXN0NDU1OTc4NDcx,[cudaaligner] banded myers with fixed bandwidth and low memory requirements,MERGED,2020-07-23T22:14:23Z,2020-08-25T12:32:04Z,2020-07-24T11:07:09Z,2020-07-24T11:07:09Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/513
MDExOlB1bGxSZXF1ZXN0NDU2MjI3NDIw,[cudaaligner] alignment object extensions,MERGED,2020-07-24T11:10:09Z,2020-07-24T16:48:12Z,2020-07-24T11:51:35Z,2020-07-24T11:51:35Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/515
MDExOlB1bGxSZXF1ZXN0NDU2MzEzMzk0,[cudaaligner] Extended test and fixed a bug in approximate banded Myers,MERGED,2020-07-24T14:18:31Z,2020-07-24T16:47:39Z,2020-07-24T14:58:17Z,2020-07-24T14:58:17Z,ahehn-nv,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/518
MDExOlB1bGxSZXF1ZXN0NDU4NzIzNjcx,[cudapoa] modified adaptive banded alignment,MERGED,2020-07-29T21:43:12Z,2020-08-05T00:14:41Z,2020-08-05T00:14:41Z,2020-08-05T00:14:41Z,r-mafi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/519
MDExOlB1bGxSZXF1ZXN0NDU4OTEwMDc1,[cudamapper] Move print_paf() to public interface,MERGED,2020-07-30T06:32:04Z,2020-08-03T19:22:57Z,2020-08-03T19:22:57Z,2020-08-03T19:22:57Z,nvvishanthi,https://github.com/NVIDIA-Genomics-Research/GenomeWorks/pull/520
