pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOE7-yYs4v7wZ_,fix: relative aggregation sample plot,MERGED,2021-12-16T08:25:18Z,2022-01-04T07:43:05Z,2022-01-04T07:43:04Z,2022-01-04T07:43:04Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/412
PR_kwDOE7-yYs4v9XKf,chore: release 0.10.0,MERGED,2021-12-16T16:12:00Z,2021-12-17T08:04:32Z,2021-12-17T08:03:10Z,2021-12-17T08:03:10Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/413
PR_kwDOE7-yYs4v-JpU,chore(deps): bump alstr/todo-to-issue-action from 4.5.2 to 4.5.3,MERGED,2021-12-16T20:39:47Z,2021-12-16T21:52:48Z,2021-12-16T21:52:47Z,2021-12-16T21:52:47Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/414
PR_kwDOE7-yYs4v_wM3,"refactor: changed voc/voi into ""mutations to be highlighted""",MERGED,2021-12-17T10:33:43Z,2021-12-17T15:03:01Z,2021-12-17T15:03:00Z,2021-12-17T15:03:00Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/416
PR_kwDOE7-yYs4v_xib,chore: release 0.10.1,MERGED,2021-12-17T10:38:46Z,2021-12-19T16:42:55Z,2021-12-19T16:40:53Z,2021-12-19T16:40:53Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/417
PR_kwDOE7-yYs4wAsHY,"fix: pangolin input for overview table, bamclipper samtools error, include flag for high quality genome report",MERGED,2021-12-17T15:57:17Z,2021-12-19T17:32:12Z,2021-12-19T17:32:11Z,2021-12-19T17:32:11Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/418
PR_kwDOE7-yYs4wC8o8,feat: add optional column for adapters,MERGED,2021-12-19T15:09:16Z,2022-01-03T13:17:49Z,2022-01-03T13:17:49Z,2022-01-03T13:17:48Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/419
PR_kwDOE7-yYs4wDAES,feat: add patient or environmental mode flag,MERGED,2021-12-19T16:29:06Z,2022-01-03T15:44:55Z,2022-01-03T15:44:55Z,2022-01-03T15:44:54Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/420
PR_kwDOE7-yYs4wDCnT,chore: release 0.10.2,MERGED,2021-12-19T17:34:01Z,2021-12-19T22:15:23Z,2021-12-19T22:14:05Z,2021-12-19T22:14:05Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/421
PR_kwDOE7-yYs4wEDX5,docs: add comment how to run pre-commit manually,MERGED,2021-12-20T07:56:13Z,2022-01-03T08:40:04Z,2022-01-03T08:40:04Z,2022-01-03T08:40:04Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/422
PR_kwDOE7-yYs4wEsEw,fix: update the mutations columns in the overview table formatter,MERGED,2021-12-20T11:17:44Z,2021-12-23T12:09:35Z,2021-12-23T12:09:35Z,2021-12-23T12:09:35Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/423
PR_kwDOE7-yYs4wEtl8,feat: update to varlociraptor 4.9,MERGED,2021-12-20T11:24:31Z,2021-12-20T14:53:55Z,2021-12-20T14:53:54Z,2021-12-20T14:53:54Z,johanneskoester,https://github.com/IKIM-Essen/uncovar/pull/424
PR_kwDOE7-yYs4wFI8s,chore: release 0.11.0,MERGED,2021-12-20T13:40:08Z,2021-12-21T12:39:12Z,2021-12-21T12:37:47Z,2021-12-21T12:37:47Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/425
PR_kwDOE7-yYs4wGWYJ,chore(deps): bump github/super-linter from 4.8.4 to 4.8.5,MERGED,2021-12-20T20:28:09Z,2021-12-21T06:31:55Z,2021-12-21T06:31:55Z,2021-12-21T06:31:55Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/426
PR_kwDOE7-yYs4wJS5Z,feat: add prettier to pre-commit,MERGED,2021-12-21T17:40:47Z,2022-01-03T08:40:21Z,2022-01-03T08:40:20Z,2022-01-03T08:40:20Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/427
PR_kwDOE7-yYs4wLKto,chore: add temp flags,MERGED,2021-12-22T09:39:30Z,2021-12-22T21:45:22Z,2021-12-22T21:45:21Z,2021-12-22T21:45:21Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/428
PR_kwDOE7-yYs4wMMlL,feat: add varlociraptor test case generation,MERGED,2021-12-22T15:34:01Z,2021-12-23T16:31:42Z,2021-12-23T16:31:41Z,2021-12-23T16:31:41Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/429
PR_kwDOE7-yYs4wOh_7,chore: release 0.11.1,CLOSED,2021-12-23T12:11:27Z,2022-03-03T11:06:03Z,2021-12-23T16:40:27Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/431
PR_kwDOE7-yYs4wPIia,fix: generate high quality report .csv file,MERGED,2021-12-23T16:15:16Z,2022-01-03T13:18:15Z,2022-01-03T13:18:15Z,2022-01-03T13:18:15Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/433
PR_kwDOE7-yYs4wPL4n,chore: update copyright preamble,MERGED,2021-12-23T16:39:13Z,2022-01-03T08:31:16Z,2022-01-03T08:31:15Z,2022-01-03T08:31:15Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/434
PR_kwDOE7-yYs4wPMCI,chore: release 0.12.0,MERGED,2021-12-23T16:40:26Z,2021-12-24T10:08:19Z,2021-12-24T10:06:55Z,2021-12-24T10:06:55Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/435
PR_kwDOE7-yYs4wYQEE,chore(deps): bump GoogleCloudPlatform/release-please-action from 2 to 3,MERGED,2021-12-29T20:25:39Z,2022-01-03T08:38:37Z,2022-01-03T08:38:36Z,2022-01-03T08:38:36Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/436
PR_kwDOE7-yYs4wdSFH,chore: update copyright preamble to 2022 🎇,MERGED,2022-01-03T08:38:24Z,2022-01-03T13:17:28Z,2022-01-03T13:17:27Z,2022-01-03T13:17:27Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/437
PR_kwDOE7-yYs4wdSdg,chore(master): release 0.13.0,MERGED,2022-01-03T08:42:06Z,2022-01-03T15:49:04Z,2022-01-03T15:47:43Z,2022-01-03T15:47:42Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/438
PR_kwDOE7-yYs4weS30,fix: wrong enumeration with kallisto included,MERGED,2022-01-03T16:06:06Z,2022-01-06T12:28:29Z,2022-01-06T12:28:29Z,2022-01-06T12:28:28Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/439
PR_kwDOE7-yYs4wfxkE,chore(master): release 0.13.1,MERGED,2022-01-04T07:44:30Z,2022-01-04T08:02:44Z,2022-01-04T08:01:16Z,2022-01-04T08:01:16Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/440
PR_kwDOE7-yYs4wlCmK,chore(deps): bump amannn/action-semantic-pull-request from 3.5.0 to 3.6.0,MERGED,2022-01-05T20:21:44Z,2022-01-05T22:11:52Z,2022-01-05T22:11:51Z,2022-01-05T22:11:51Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/441
PR_kwDOE7-yYs4wm1Np,chore(master): release 0.13.2,MERGED,2022-01-06T12:30:12Z,2022-01-06T13:13:13Z,2022-01-06T13:11:52Z,2022-01-06T13:11:52Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/442
PR_kwDOE7-yYs4wndLq,feat: make incoming and archive structure data-handling optional,MERGED,2022-01-06T16:16:32Z,2022-02-16T15:36:06Z,2022-02-16T15:36:05Z,2022-02-16T15:36:04Z,lenakinzel,https://github.com/IKIM-Essen/uncovar/pull/443
PR_kwDOE7-yYs4wyrCm,fix: rename column,MERGED,2022-01-11T11:19:31Z,2022-01-11T14:04:23Z,2022-01-11T14:04:22Z,2022-01-11T14:04:22Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/444
PR_kwDOE7-yYs4wywS8,fix: correct filtering in df,MERGED,2022-01-11T11:46:42Z,2022-01-11T14:04:58Z,2022-01-11T14:04:57Z,2022-01-11T14:04:57Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/445
PR_kwDOE7-yYs4wzQdq,chore(master): release 0.14.0,MERGED,2022-01-11T14:06:09Z,2022-03-21T10:01:30Z,2022-03-21T09:59:06Z,2022-03-21T09:59:05Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/446
PR_kwDOE7-yYs4wz0FF,feat: rule and script bed_to_bedpe,MERGED,2022-01-11T16:25:19Z,2022-02-02T09:46:58Z,2022-02-02T09:46:57Z,2022-02-02T09:46:57Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/447
PR_kwDOE7-yYs4w6aq2,fix: reset overview table formatter to older version,MERGED,2022-01-13T08:54:46Z,2022-01-13T11:45:12Z,2022-01-13T11:45:12Z,2022-01-13T11:45:12Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/448
PR_kwDOE7-yYs4xCARn,fix: bump rust-bio-tools to 0.38,MERGED,2022-01-14T12:28:23Z,2022-01-15T09:12:08Z,2022-01-15T09:12:08Z,2022-01-15T09:12:08Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/449
PR_kwDOE7-yYs4xMZn3,docs: description to customize the primer bed file,MERGED,2022-01-18T10:27:45Z,2022-02-02T15:13:12Z,2022-02-02T15:13:11Z,2022-02-02T15:13:11Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/450
PR_kwDOE7-yYs4xMgyW,fix: include flag fix,CLOSED,2022-01-18T11:02:22Z,2022-03-03T11:20:50Z,2022-01-19T09:06:24Z,,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/451
PR_kwDOE7-yYs4xQCHs,fix: fixed include flag KeyError,MERGED,2022-01-19T09:18:37Z,2022-01-20T08:27:14Z,2022-01-20T08:27:13Z,2022-01-20T08:27:13Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/452
PR_kwDOE7-yYs4xWLxX,chore(deps): bump alstr/todo-to-issue-action from 4.5.3 to 4.5.4,MERGED,2022-01-20T20:24:32Z,2022-01-21T06:50:07Z,2022-01-21T06:50:07Z,2022-01-21T06:50:07Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/453
PR_kwDOE7-yYs4xYuTN,"perf: optimisations for ont - barcode+adapter-trimming, primer-trimming (porechop) and read correction (Canu)",MERGED,2022-01-21T14:12:28Z,2022-01-26T11:52:54Z,2022-01-25T09:56:14Z,2022-01-25T09:56:14Z,simakro,https://github.com/IKIM-Essen/uncovar/pull/454
PR_kwDOE7-yYs4xZNPv,chore: update copyright preamble,MERGED,2022-01-21T16:22:07Z,2022-01-23T17:21:31Z,2022-01-23T17:21:30Z,2022-01-23T17:21:30Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/455
PR_kwDOE7-yYs4xnRXc,fix: remove removal of .indicators/replacement_notice.txt for int,MERGED,2022-01-26T12:29:55Z,2022-02-15T14:44:04Z,2022-02-15T14:44:03Z,2022-02-15T14:44:03Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/457
PR_kwDOE7-yYs4xo06x,chore(deps): bump github/super-linter from 4.8.5 to 4.8.6,MERGED,2022-01-26T20:29:05Z,2022-01-27T06:11:01Z,2022-01-27T06:11:01Z,2022-01-27T06:11:01Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/458
PR_kwDOE7-yYs4xs5un,chore(deps): bump github/super-linter from 4.8.6 to 4.8.7,MERGED,2022-01-27T20:28:37Z,2022-01-29T18:00:37Z,2022-01-29T18:00:36Z,2022-01-29T18:00:36Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/459
PR_kwDOE7-yYs4xtbkd,build: update Pangolin to 3.1.18,CLOSED,2022-01-28T00:25:15Z,2022-03-03T11:08:40Z,2022-01-29T17:57:13Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/460
PR_kwDOE7-yYs4xw-Wy,build: update Pangolin to 3.1.19,MERGED,2022-01-29T00:24:06Z,2022-01-29T17:57:31Z,2022-01-29T17:57:30Z,2022-01-29T17:57:30Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/461
PR_kwDOE7-yYs4x2bBl,fix: fixed include flag sample order,MERGED,2022-01-31T16:47:24Z,2022-02-09T18:34:58Z,2022-02-09T18:34:57Z,2022-02-09T18:34:57Z,AKBrueggemann,https://github.com/IKIM-Essen/uncovar/pull/462
PR_kwDOE7-yYs4x9KZf,chore: update copyright preamble,MERGED,2022-02-02T09:47:29Z,2022-02-02T15:13:27Z,2022-02-02T15:13:26Z,2022-02-02T15:13:26Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/463
PR_kwDOE7-yYs4x-SNU,chore: update copyright preamble,CLOSED,2022-02-02T15:13:45Z,2022-02-02T15:14:02Z,2022-02-02T15:14:02Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/464
PR_kwDOE7-yYs4x_S53,chore(deps): bump amannn/action-semantic-pull-request from 3.6.0 to 4,MERGED,2022-02-02T20:29:55Z,2022-02-03T18:52:59Z,2022-02-03T18:52:58Z,2022-02-03T18:52:58Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/465
PR_kwDOE7-yYs4yGlS8,chore(deps): bump alstr/todo-to-issue-action from 4.5.4 to 4.6,MERGED,2022-02-04T20:22:33Z,2022-02-05T10:33:03Z,2022-02-05T10:33:03Z,2022-02-05T10:33:02Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/466
PR_kwDOE7-yYs4yNGQO,feat(deps): update Pangolin to 3.1.20,MERGED,2022-02-08T00:26:31Z,2022-02-09T14:01:05Z,2022-02-09T14:01:04Z,2022-02-09T14:01:04Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/467
PR_kwDOE7-yYs4y4gj6,chore(deps): bump github/super-linter from 4.8.7 to 4.9.0,MERGED,2022-02-15T20:27:53Z,2022-02-20T11:36:02Z,2022-02-20T11:36:02Z,2022-02-20T11:36:02Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/472
PR_kwDOE7-yYs4y59wp,fix: canu and porechop porechop,MERGED,2022-02-16T07:10:14Z,2022-02-18T05:54:19Z,2022-02-18T05:54:18Z,2022-02-18T05:54:18Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/473
PR_kwDOE7-yYs4y6G3T,fix(ci): parse new json output from release please,MERGED,2022-02-16T08:05:24Z,2022-02-16T20:32:22Z,2022-02-16T20:32:21Z,2022-02-16T20:32:21Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/474
PR_kwDOE7-yYs4y7q_1,perf: add ont temp flags,MERGED,2022-02-16T15:00:43Z,2022-02-17T15:30:19Z,2022-02-17T15:30:18Z,2022-02-17T15:30:18Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/475
PR_kwDOE7-yYs4y83WM,fix(ci): add missing missing echo to release please,MERGED,2022-02-16T20:47:21Z,2022-02-17T07:38:37Z,2022-02-17T07:38:36Z,2022-02-17T07:38:36Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/476
PR_kwDOE7-yYs4y-N63,fix(ci): release please checkout branch,MERGED,2022-02-17T07:50:31Z,2022-02-18T05:40:03Z,2022-02-18T05:40:02Z,2022-02-18T05:40:02Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/477
PR_kwDOE7-yYs4y-aJZ,refactor(deps): update environment files,MERGED,2022-02-17T08:55:20Z,2022-02-20T11:35:37Z,2022-02-20T11:35:37Z,2022-02-20T11:35:37Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/478
PR_kwDOE7-yYs4zAJ3p,feat: include lineage variant table for wastewater samples,MERGED,2022-02-17T16:31:47Z,2022-02-21T13:58:13Z,2022-02-18T05:53:52Z,2022-02-18T05:53:52Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/479
PR_kwDOE7-yYs4zAQcJ,fix: add index for vcf report,MERGED,2022-02-17T16:56:00Z,2022-02-18T05:52:58Z,2022-02-18T05:52:57Z,2022-02-18T05:52:57Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/480
PR_kwDOE7-yYs4zDFC3,fix(ci): change release please PR branch,MERGED,2022-02-18T05:51:59Z,2022-02-18T09:56:34Z,2022-02-18T09:56:33Z,2022-02-18T09:56:33Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/481
PR_kwDOE7-yYs4zSV8d,fix: pangolin plot,MERGED,2022-02-22T13:45:20Z,2022-02-23T19:39:06Z,2022-02-23T19:39:05Z,2022-02-23T19:39:05Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/483
PR_kwDOE7-yYs4zVqsX,fix: refactor VOC mutation table generation,MERGED,2022-02-23T11:40:15Z,2022-03-03T20:44:41Z,2022-03-03T20:44:41Z,2022-03-03T20:44:41Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/484
PR_kwDOE7-yYs4za1wo,feat: add variant call details based on protein annotation,MERGED,2022-02-24T17:31:16Z,2022-03-04T06:08:22Z,2022-03-04T06:08:22Z,2022-03-04T06:08:21Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/487
PR_kwDOE7-yYs4zdMD-,fix(ci): change human reference from NC_000021.9 to BA000005.3,MERGED,2022-02-25T10:10:35Z,2022-03-01T16:54:01Z,2022-03-01T16:54:00Z,2022-03-01T16:54:00Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/488
PR_kwDOE7-yYs4zocrG,perf: Ont downsampling normalization,MERGED,2022-02-28T00:26:18Z,2022-03-15T17:38:57Z,2022-03-15T17:38:56Z,2022-03-15T17:38:56Z,simakro,https://github.com/IKIM-Essen/uncovar/pull/489
PR_kwDOE7-yYs4zr8ae,chore(deps): bump actions/setup-python from 2 to 3,MERGED,2022-02-28T20:26:25Z,2022-03-02T19:02:44Z,2022-03-02T19:02:43Z,2022-03-02T19:02:43Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/490
PR_kwDOE7-yYs4zuNM3,fix: untemp recalibrated bam,MERGED,2022-03-01T11:13:03Z,2022-03-01T20:28:19Z,2022-03-01T20:28:19Z,2022-03-01T20:28:19Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/491
PR_kwDOE7-yYs4zuOVV,feat: make sending lab column in rki report csv adjustable via config file,MERGED,2022-03-01T11:18:13Z,2022-03-01T17:55:40Z,2022-03-01T17:55:39Z,2022-03-01T17:55:39Z,lenakinzel,https://github.com/IKIM-Essen/uncovar/pull/492
PR_kwDOE7-yYs4z4kxl,docs(readme): remove author list,MERGED,2022-03-03T11:04:15Z,2022-03-03T20:40:59Z,2022-03-03T20:40:58Z,2022-03-03T20:40:58Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/493
PR_kwDOE7-yYs4z78qk,chore: update copyright preamble,MERGED,2022-03-04T06:08:56Z,2022-03-04T11:01:46Z,2022-03-04T11:01:45Z,2022-03-04T11:01:45Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/495
PR_kwDOE7-yYs40ZaD7,fix: reduce loading time of coverage plots,MERGED,2022-03-14T13:42:38Z,2022-03-21T07:56:55Z,2022-03-21T07:56:55Z,2022-03-21T07:56:54Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/498
PR_kwDOE7-yYs40ep-f,chore: update copyright preamble,CLOSED,2022-03-15T17:40:13Z,2022-03-16T05:58:36Z,2022-03-16T05:58:36Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/499
PR_kwDOE7-yYs40gmp6,ci: remove old primer files from test,MERGED,2022-03-16T05:37:48Z,2022-03-21T07:57:17Z,2022-03-21T07:57:17Z,2022-03-21T07:57:17Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/500
PR_kwDOE7-yYs40lxA6,ci: upload correct report,MERGED,2022-03-17T10:37:13Z,2022-03-21T07:57:37Z,2022-03-21T07:57:36Z,2022-03-21T07:57:36Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/501
PR_kwDOE7-yYs40uJ49,chore: update copyright preamble,OPEN,2022-03-21T07:57:38Z,2024-11-07T14:00:40Z,,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/503
PR_kwDOE7-yYs40ykNT,fix: add nofilter flag for variant calls,MERGED,2022-03-22T06:56:33Z,2022-03-24T07:09:48Z,2022-03-24T07:09:48Z,2022-03-24T07:09:48Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/505
PR_kwDOE7-yYs404Q2v,feat: update snakemake version for resigned workflow,CLOSED,2022-03-23T12:37:46Z,2024-04-15T11:45:56Z,2024-04-10T12:36:28Z,,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/507
PR_kwDOE7-yYs405Dkc,feat: update rbt to 0.39,MERGED,2022-03-23T15:38:19Z,2022-03-24T07:14:12Z,2022-03-24T07:14:11Z,2022-03-24T07:14:11Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/510
PR_kwDOE7-yYs406bmw,chore(deps): bump peter-evans/create-pull-request from 3 to 4,MERGED,2022-03-23T21:54:21Z,2022-05-11T08:56:36Z,2022-05-11T08:56:35Z,2022-05-11T08:56:35Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/511
PR_kwDOE7-yYs407g7P,chore(master): release 0.15.0,MERGED,2022-03-24T07:12:25Z,2022-03-25T11:48:01Z,2022-03-25T11:46:31Z,2022-03-25T11:46:31Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/512
PR_kwDOE7-yYs407jDz,chore(fmt): update pre-commit deps,CLOSED,2022-03-24T07:24:11Z,2023-12-19T16:10:48Z,2022-03-24T10:56:43Z,,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/513
PR_kwDOE7-yYs408-YY,fix: primer clipping add up- and downstream,MERGED,2022-03-24T13:46:25Z,2022-03-24T17:55:26Z,2022-03-24T17:55:26Z,2022-03-24T17:55:26Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/515
PR_kwDOE7-yYs41CnzZ,chore(deps): bump github/super-linter from 4.9.0 to 4.9.1,MERGED,2022-03-25T20:26:08Z,2022-03-30T04:22:51Z,2022-03-30T04:22:50Z,2022-03-30T04:22:50Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/516
PR_kwDOE7-yYs41M8Yc,feat: benchmarking with other workflows,CLOSED,2022-03-29T05:32:09Z,2024-04-10T12:34:19Z,2024-04-10T12:34:19Z,,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/519
PR_kwDOE7-yYs41gx1c,chore(deps): bump github/super-linter from 4.9.1 to 4.9.2,MERGED,2022-04-01T20:24:03Z,2022-05-09T06:10:45Z,2022-05-09T06:10:45Z,2022-05-09T06:10:45Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/520
PR_kwDOE7-yYs41nxEt,build: update Pangolin to 4.0.1,CLOSED,2022-04-05T00:34:06Z,2023-12-19T16:10:50Z,2022-04-13T12:31:52Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/521
PR_kwDOE7-yYs41sfZt,build: update Pangolin to 4.0.2,CLOSED,2022-04-06T00:38:00Z,2023-12-19T16:10:50Z,2022-04-13T12:31:31Z,,github-actions,https://github.com/IKIM-Essen/uncovar/pull/522
PR_kwDOE7-yYs41zWph,fix(ci): update black to rev 22.3.0,MERGED,2022-04-07T11:57:35Z,2022-05-07T21:38:15Z,2022-05-07T21:38:14Z,2022-05-07T21:38:14Z,thomasbtf,https://github.com/IKIM-Essen/uncovar/pull/523
PR_kwDOE7-yYs415POJ,chore(deps): bump actions/upload-artifact from 2 to 3,MERGED,2022-04-08T20:27:58Z,2022-05-11T06:50:39Z,2022-05-11T06:50:38Z,2022-05-11T06:50:38Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/524
PR_kwDOE7-yYs415uff,build: update Pangolin to 4.0.4,MERGED,2022-04-09T00:35:07Z,2022-04-11T14:40:51Z,2022-04-11T14:40:50Z,2022-04-11T14:40:50Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/525
PR_kwDOE7-yYs42JH6Y,build: update Pangolin to 4.0.5,MERGED,2022-04-13T00:38:42Z,2022-04-13T12:30:17Z,2022-04-13T12:30:16Z,2022-04-13T12:30:16Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/526
PR_kwDOE7-yYs42K6cG,fix: change status to qc_status,MERGED,2022-04-13T11:41:16Z,2022-04-13T12:22:55Z,2022-04-13T12:22:55Z,2022-04-13T12:22:54Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/527
PR_kwDOE7-yYs42hopq,build: update Pangolin to 4.0.6,MERGED,2022-04-21T00:41:18Z,2022-04-21T11:12:24Z,2022-04-21T11:12:23Z,2022-04-21T11:12:23Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/528
PR_kwDOE7-yYs42jfSC,fix: change pre-commit version,CLOSED,2022-04-21T12:07:07Z,2023-12-19T16:10:53Z,2022-05-11T08:59:00Z,,alethomas,https://github.com/IKIM-Essen/uncovar/pull/529
PR_kwDOE7-yYs428GkF,fix: squeeze,MERGED,2022-04-28T11:27:25Z,2022-05-13T11:12:05Z,2022-05-13T11:12:05Z,2022-05-13T11:12:05Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/531
PR_kwDOE7-yYs43YNLf,chore(deps): bump docker/login-action from 1 to 2,MERGED,2022-05-05T20:23:37Z,2022-05-11T06:37:04Z,2022-05-11T06:37:03Z,2022-05-11T06:37:03Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/532
PR_kwDOE7-yYs43YNMC,chore(deps): bump docker/setup-buildx-action from 1 to 2,MERGED,2022-05-05T20:23:39Z,2022-05-10T11:38:33Z,2022-05-10T11:38:32Z,2022-05-10T11:38:32Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/533
PR_kwDOE7-yYs43YNMo,chore(deps): bump docker/build-push-action from 2 to 3,MERGED,2022-05-05T20:23:42Z,2022-05-10T08:45:34Z,2022-05-10T08:45:33Z,2022-05-10T08:45:33Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/534
PR_kwDOE7-yYs43YNNS,chore(deps): bump docker/setup-qemu-action from 1 to 2,MERGED,2022-05-05T20:23:44Z,2022-05-09T10:08:44Z,2022-05-09T10:08:44Z,2022-05-09T10:08:44Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/535
PR_kwDOE7-yYs43dBrO,chore(master): release 0.15.1,MERGED,2022-05-07T21:39:47Z,2022-12-01T11:01:17Z,2022-12-01T11:00:09Z,2022-12-01T11:00:09Z,github-actions,https://github.com/IKIM-Essen/uncovar/pull/536
PR_kwDOE7-yYs44ZGyR,chore(deps): bump github/super-linter from 4.9.2 to 4.9.3,CLOSED,2022-05-24T20:33:26Z,2022-05-30T20:51:17Z,2022-05-30T20:51:16Z,,dependabot,https://github.com/IKIM-Essen/uncovar/pull/539
PR_kwDOE7-yYs44s-rO,chore(deps): bump github/super-linter from 4.9.2 to 4.9.4,MERGED,2022-05-30T20:51:12Z,2022-08-02T14:47:13Z,2022-08-02T14:47:13Z,2022-08-02T14:47:12Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/540
PR_kwDOE7-yYs45QWyw,fix: voc probability,MERGED,2022-06-07T15:58:44Z,2022-06-18T15:37:10Z,2022-06-18T15:37:09Z,2022-06-18T15:37:09Z,alethomas,https://github.com/IKIM-Essen/uncovar/pull/541
PR_kwDOE7-yYs45RYmo,chore(deps): bump pre-commit/action from 2.0.3 to 3.0.0,MERGED,2022-06-07T20:23:49Z,2022-06-08T11:42:33Z,2022-06-08T11:42:32Z,2022-06-08T11:42:32Z,dependabot,https://github.com/IKIM-Essen/uncovar/pull/542
