pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0NjgxMzY3OTY=,Fix varlens test deletion parsing,MERGED,2016-04-27T22:36:59Z,2016-04-28T15:46:28Z,2016-04-28T15:46:27Z,2016-04-28T15:46:26Z,arahuja,https://github.com/hammerlab/guacamole/pull/455
MDExOlB1bGxSZXF1ZXN0NjgxMzkwMjM=,Split out LociSet Serializer tests,MERGED,2016-04-27T22:58:31Z,2016-04-27T23:13:54Z,2016-04-27T23:13:53Z,2016-04-27T23:13:53Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/456
MDExOlB1bGxSZXF1ZXN0NjgxNDYwNzY=,Bash script improvements,MERGED,2016-04-28T00:17:13Z,2016-04-28T00:48:38Z,2016-04-28T00:48:36Z,2016-04-28T00:48:36Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/457
MDExOlB1bGxSZXF1ZXN0NjgyNDQxMTc=,Use shared spark context in tests,MERGED,2016-04-28T15:47:27Z,2016-04-29T16:12:24Z,2016-04-29T16:12:23Z,2016-04-29T16:12:23Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/458
MDExOlB1bGxSZXF1ZXN0NjgzMDY4OTY=,move loci parsing logic from Common into loci pkg,MERGED,2016-04-28T23:32:42Z,2016-05-04T15:37:04Z,2016-05-04T15:37:03Z,2016-05-04T15:37:03Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/459
MDExOlB1bGxSZXF1ZXN0Njg0MjgyOTI=,LociPartitioningUtils cleanups,MERGED,2016-04-29T20:22:05Z,2016-05-04T15:50:49Z,2016-05-04T15:36:29Z,2016-05-04T15:36:29Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/460
MDExOlB1bGxSZXF1ZXN0Njg0NzkzOTg=,"{,Spark}Command refactor",MERGED,2016-04-30T21:25:15Z,2016-05-01T03:21:44Z,2016-05-01T03:21:43Z,2016-05-01T03:21:43Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/461
MDExOlB1bGxSZXF1ZXN0Njg0Nzk0NDg=,"move Bases, CigarUtils into `util` pkg",MERGED,2016-04-30T21:27:38Z,2016-04-30T22:31:26Z,2016-04-30T22:31:25Z,2016-04-30T22:31:25Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/462
MDExOlB1bGxSZXF1ZXN0Njg0Nzk0NTc=,rename HasReferenceRegion → reference.Region,MERGED,2016-04-30T21:28:08Z,2016-05-02T17:14:39Z,2016-05-02T17:14:38Z,2016-05-02T17:14:38Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/463
MDExOlB1bGxSZXF1ZXN0Njg0Nzk1MDM=,"rename Main, move things from root pkg, Common",MERGED,2016-04-30T21:30:18Z,2016-05-01T18:49:16Z,2016-05-01T18:49:15Z,2016-05-01T18:49:15Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/464
MDExOlB1bGxSZXF1ZXN0Njg1MTcxNjU=,Move shared assembly utilities to AssemblyUtils,MERGED,2016-05-02T02:37:44Z,2016-05-03T18:07:30Z,2016-05-03T17:53:59Z,2016-05-03T17:53:59Z,arahuja,https://github.com/hammerlab/guacamole/pull/467
MDExOlB1bGxSZXF1ZXN0Njg1ODkxOTU=,Fix NFS loci issue 446 ,MERGED,2016-05-02T17:12:33Z,2016-05-06T14:37:44Z,2016-05-06T14:37:42Z,2016-05-06T14:37:42Z,e5c,https://github.com/hammerlab/guacamole/pull/468
MDExOlB1bGxSZXF1ZXN0Njg2MjM1Mjc=,Consistently align scaladocs,MERGED,2016-05-02T21:20:29Z,2016-05-04T23:03:16Z,2016-05-04T23:03:14Z,2016-05-04T23:03:14Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/469
MDExOlB1bGxSZXF1ZXN0Njg2NDU2Mjc=,update kryo registrar name in SparkCommand,MERGED,2016-05-03T01:05:43Z,2016-05-03T03:43:32Z,2016-05-03T01:15:22Z,2016-05-03T01:15:22Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/472
MDExOlB1bGxSZXF1ZXN0Njg3NTg1Nzc=,Prune kmer graphs based on read quality scores,MERGED,2016-05-03T19:10:26Z,2016-05-10T14:17:33Z,2016-05-10T14:17:31Z,2016-05-10T14:17:31Z,arahuja,https://github.com/hammerlab/guacamole/pull/475
MDExOlB1bGxSZXF1ZXN0NzAwMjc0OTc=,Move test files to git-lfs,MERGED,2016-05-13T17:01:16Z,2016-05-18T16:06:33Z,2016-05-18T16:06:32Z,2016-05-18T16:06:32Z,arahuja,https://github.com/hammerlab/guacamole/pull/477
MDExOlB1bGxSZXF1ZXN0NzAyNjgzOTE=,Moving shared assembly args to AssemblyUtils,MERGED,2016-05-16T21:55:16Z,2016-05-19T15:08:51Z,2016-05-19T15:08:50Z,2016-05-19T15:08:50Z,arahuja,https://github.com/hammerlab/guacamole/pull/478
MDExOlB1bGxSZXF1ZXN0NzA1ODYxNTg=,Add padding to somatic test files,MERGED,2016-05-18T19:34:29Z,2016-05-25T16:48:23Z,2016-05-25T16:48:21Z,2016-05-25T16:48:21Z,arahuja,https://github.com/hammerlab/guacamole/pull/479
MDExOlB1bGxSZXF1ZXN0NzA2MjkxMzc=,Add slice method to MappedRead,MERGED,2016-05-19T02:39:30Z,2016-05-19T15:09:07Z,2016-05-19T15:09:06Z,2016-05-19T15:09:06Z,arahuja,https://github.com/hammerlab/guacamole/pull/480
MDExOlB1bGxSZXF1ZXN0NzQ1MTA5Nzk=,remove git lfs,MERGED,2016-06-20T20:51:26Z,2016-06-21T20:05:06Z,2016-06-21T13:53:59Z,2016-06-21T13:53:59Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/481
MDExOlB1bGxSZXF1ZXN0NzQ2ODgyNzI=,pom profiles,MERGED,2016-06-21T21:24:30Z,2016-07-21T16:50:49Z,2016-07-21T16:50:47Z,2016-07-21T16:50:47Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/482
MDExOlB1bGxSZXF1ZXN0NzY4NzY5MTE=,fix somatic joint integration test arg-parsing,MERGED,2016-07-10T16:05:51Z,2016-07-11T18:44:09Z,2016-07-11T18:44:07Z,2016-07-11T18:44:07Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/484
MDExOlB1bGxSZXF1ZXN0NzY5MDgxNjA=,"loci-partitioning + pileup-creation refactoring, and new strategies",CLOSED,2016-07-11T07:08:24Z,2016-08-01T03:05:22Z,2016-08-01T03:05:22Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/485
MDExOlB1bGxSZXF1ZXN0NzY5MTMwOTA=,rm git lfs travis configs,MERGED,2016-07-11T08:00:46Z,2016-07-11T19:22:08Z,2016-07-11T19:22:07Z,2016-07-11T19:22:07Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/486
MDExOlB1bGxSZXF1ZXN0NzY5ODg5NzQ=,SparkCommand improvements,MERGED,2016-07-11T17:06:41Z,2016-07-11T20:27:20Z,2016-07-11T20:27:18Z,2016-07-11T20:27:18Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/487
MDExOlB1bGxSZXF1ZXN0NzY5ODk5NTg=,LociMap.newBuilder: rm parends,MERGED,2016-07-11T17:13:47Z,2016-07-11T19:21:37Z,2016-07-11T19:21:36Z,2016-07-11T19:21:36Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/488
MDExOlB1bGxSZXF1ZXN0NzY5OTI4NjY=,"use type aliases for Locus, ContigName, etc.",MERGED,2016-07-11T17:34:51Z,2016-07-11T19:23:00Z,2016-07-11T19:22:59Z,2016-07-11T19:22:59Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/489
MDExOlB1bGxSZXF1ZXN0NzY5OTQyMjk=,rename some instance vars to be more consistent across classes,CLOSED,2016-07-11T17:44:22Z,2016-07-11T18:09:28Z,2016-07-11T18:09:24Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/490
MDExOlB1bGxSZXF1ZXN0NzY5OTY3NjI=,ensure contig ordering in LociSet/LociMap,CLOSED,2016-07-11T18:01:37Z,2016-07-13T05:10:35Z,2016-07-13T05:09:34Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/491
MDExOlB1bGxSZXF1ZXN0NzY5OTg2OTM=,LoggingUtils improvements,MERGED,2016-07-11T18:15:08Z,2016-07-11T19:21:48Z,2016-07-11T19:21:46Z,2016-07-11T19:21:46Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/492
MDExOlB1bGxSZXF1ZXN0NzcwMDMyOTk=,some style nits,MERGED,2016-07-11T18:47:45Z,2016-07-21T16:58:44Z,2016-07-21T16:58:43Z,2016-07-21T16:58:43Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/493
MDExOlB1bGxSZXF1ZXN0NzcwMTM0MDM=,improve LociMap/Set serde,MERGED,2016-07-11T19:59:26Z,2016-07-21T17:51:12Z,2016-07-21T17:51:10Z,2016-07-21T17:51:10Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/495
MDExOlB1bGxSZXF1ZXN0Nzg2MjA2NTA=,a bunch of style nits,CLOSED,2016-07-25T02:58:24Z,2016-08-07T18:46:23Z,2016-08-07T18:46:23Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/496
MDExOlB1bGxSZXF1ZXN0Nzg2MjA4NDk=,break readsets into sub-pkgs,MERGED,2016-07-25T03:02:16Z,2016-08-03T18:22:11Z,2016-08-03T18:22:10Z,2016-08-03T18:22:10Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/497
MDExOlB1bGxSZXF1ZXN0Nzg2MjE5MzU=,add LociPartitioner interface,MERGED,2016-07-25T03:24:30Z,2016-07-26T22:11:54Z,2016-07-26T22:11:53Z,2016-07-26T22:11:53Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/498
MDExOlB1bGxSZXF1ZXN0Nzg2MjE5Nzc=,make halfWindowSize an Int,MERGED,2016-07-25T03:25:14Z,2016-07-25T15:35:36Z,2016-07-25T15:35:34Z,2016-07-25T15:35:34Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/499
MDExOlB1bGxSZXF1ZXN0Nzg2MjIzMDY=,name some RDDs,MERGED,2016-07-25T03:32:07Z,2016-07-25T15:35:26Z,2016-07-25T15:35:23Z,2016-07-25T15:35:23Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/500
MDExOlB1bGxSZXF1ZXN0Nzg2MjUwMjQ=,"Add ""capped regions"" loci partitioner",MERGED,2016-07-25T04:27:55Z,2016-08-03T15:31:53Z,2016-08-03T15:31:51Z,2016-08-03T15:31:51Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/501
MDExOlB1bGxSZXF1ZXN0Nzg2MjYxNTU=,VAFHistogram/VariantSupport: handle multiple samples in one RDD pipeline,CLOSED,2016-07-25T04:52:09Z,2016-09-23T17:00:50Z,2016-09-23T17:00:50Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/502
MDExOlB1bGxSZXF1ZXN0Nzg2Mjg3MDQ=,factor out read-partitioning code,MERGED,2016-07-25T05:42:24Z,2016-08-03T16:27:44Z,2016-08-03T16:27:42Z,2016-08-03T16:27:42Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/503
MDExOlB1bGxSZXF1ZXN0Nzg2Mjg4NTQ=,rm pileup overlapsLocus check,MERGED,2016-07-25T05:44:49Z,2016-08-08T14:08:41Z,2016-08-08T14:08:38Z,2016-08-08T14:08:38Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/504
MDExOlB1bGxSZXF1ZXN0Nzg3MTU1NjA=,Remove gitlfs instructions in README.md,MERGED,2016-07-25T16:55:50Z,2016-07-25T16:57:23Z,2016-07-25T16:57:22Z,2016-07-25T16:57:22Z,arahuja,https://github.com/hammerlab/guacamole/pull/505
MDExOlB1bGxSZXF1ZXN0Nzg3NDU5MDQ=,fix forced-loci loading,MERGED,2016-07-25T20:26:50Z,2016-07-26T17:25:43Z,2016-07-26T17:25:40Z,2016-07-26T17:25:40Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/506
MDExOlB1bGxSZXF1ZXN0Nzg4ODkyMTI=,add somatic-joint-caller end-to-end test,MERGED,2016-07-26T17:08:14Z,2016-07-26T22:12:43Z,2016-07-26T22:12:42Z,2016-07-26T22:12:42Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/508
MDExOlB1bGxSZXF1ZXN0Nzg5MDQwNzA=,fix reference.conf shading configs,MERGED,2016-07-26T18:46:20Z,2016-07-26T20:41:50Z,2016-07-26T20:41:48Z,2016-07-26T20:41:48Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/510
MDExOlB1bGxSZXF1ZXN0NzkxMzA3NzU=,Load filesystem from URI,MERGED,2016-07-28T03:05:00Z,2016-07-28T13:55:38Z,2016-07-28T13:55:21Z,2016-07-28T13:55:21Z,arahuja,https://github.com/hammerlab/guacamole/pull/513
MDExOlB1bGxSZXF1ZXN0Nzk5OTU0NjA=,rm mistakenly committed files,MERGED,2016-08-03T23:19:09Z,2016-08-04T04:34:06Z,2016-08-04T04:34:05Z,2016-08-04T04:34:05Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/514
MDExOlB1bGxSZXF1ZXN0ODAwMDg1ODY=,SampleId/Name type aliases,MERGED,2016-08-04T02:15:58Z,2016-08-04T04:34:48Z,2016-08-04T04:34:46Z,2016-08-04T04:34:46Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/515
MDExOlB1bGxSZXF1ZXN0ODAwMjA3Mzg=,ReadSets-args refactoring,MERGED,2016-08-04T05:34:21Z,2016-08-08T06:19:04Z,2016-08-08T06:19:02Z,2016-08-08T06:19:02Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/516
MDExOlB1bGxSZXF1ZXN0ODAwMjA3NDk=,rm unused Pileup.bySample,MERGED,2016-08-04T05:34:32Z,2016-08-04T13:49:18Z,2016-08-04T13:49:18Z,2016-08-04T13:49:18Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/517
MDExOlB1bGxSZXF1ZXN0ODAyNjkyNTk=,fix PileupFlatMapUtils filename typo,MERGED,2016-08-05T16:17:25Z,2016-08-05T16:33:37Z,2016-08-05T16:33:37Z,2016-08-05T16:33:37Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/518
MDExOlB1bGxSZXF1ZXN0ODAzNTc3MTU=,rm redundant commons-io dep,MERGED,2016-08-07T04:06:24Z,2016-08-07T15:08:37Z,2016-08-07T15:08:37Z,2016-08-07T15:08:37Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/519
MDExOlB1bGxSZXF1ZXN0ODAzNjAxNDI=,PartitionedRegions improvements,MERGED,2016-08-07T07:03:05Z,2016-08-10T18:01:14Z,2016-08-10T18:01:12Z,2016-08-10T18:01:12Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/520
MDExOlB1bGxSZXF1ZXN0ODAzNzQzNDk=,rm Pileup.head accessor,MERGED,2016-08-07T18:41:24Z,2016-08-08T02:21:51Z,2016-08-08T02:21:49Z,2016-08-08T02:21:49Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/521
MDExOlB1bGxSZXF1ZXN0ODAzNzQzNzU=,comment typo fixes,MERGED,2016-08-07T18:42:22Z,2016-08-08T01:48:13Z,2016-08-08T01:48:12Z,2016-08-08T01:48:12Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/522
MDExOlB1bGxSZXF1ZXN0ODAzNzQzOTE=,expand some blocks over more lines for legibility,CLOSED,2016-08-07T18:43:01Z,2016-09-23T17:00:42Z,2016-09-23T17:00:42Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/523
MDExOlB1bGxSZXF1ZXN0ODAzNzQzOTg=,optimize some Imports,MERGED,2016-08-07T18:43:15Z,2016-08-08T01:48:00Z,2016-08-08T01:47:58Z,2016-08-08T01:47:58Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/524
MDExOlB1bGxSZXF1ZXN0ODAzNzQ0ODg=,"standardize contigName, contigSequence var names",MERGED,2016-08-07T18:46:49Z,2016-08-08T02:10:15Z,2016-08-08T02:10:13Z,2016-08-08T02:10:13Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/525
MDExOlB1bGxSZXF1ZXN0ODAzNzQ5MjQ=,move some var declarations closer to their usages,MERGED,2016-08-07T19:04:33Z,2016-08-08T02:38:42Z,2016-08-08T02:38:41Z,2016-08-08T02:38:41Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/526
MDExOlB1bGxSZXF1ZXN0ODAzNzUwNjI=,factor out SJC callPileups,MERGED,2016-08-07T19:10:32Z,2016-08-08T02:09:56Z,2016-08-08T02:09:55Z,2016-08-08T02:09:55Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/527
MDExOlB1bGxSZXF1ZXN0ODAzNzUwNzQ=,Comment nits,MERGED,2016-08-07T19:10:56Z,2016-08-08T01:46:49Z,2016-08-08T01:46:48Z,2016-08-08T01:46:48Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/528
MDExOlB1bGxSZXF1ZXN0ODAzNzUxMTc=,name null-ish method params,MERGED,2016-08-07T19:13:19Z,2016-08-08T01:46:58Z,2016-08-08T01:46:56Z,2016-08-08T01:46:56Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/529
MDExOlB1bGxSZXF1ZXN0ODAzNzUxMjI=,rename regions var,MERGED,2016-08-07T19:13:37Z,2016-08-08T01:46:41Z,2016-08-08T01:46:40Z,2016-08-08T01:46:40Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/530
MDExOlB1bGxSZXF1ZXN0ODAzNzUxMjk=,add sort-order comment,MERGED,2016-08-07T19:13:46Z,2016-08-08T01:46:33Z,2016-08-08T01:46:32Z,2016-08-08T01:46:32Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/531
MDExOlB1bGxSZXF1ZXN0ODAzNzUzMzY=,rm unused LociParser.result() overload,MERGED,2016-08-07T19:22:18Z,2016-08-08T01:56:25Z,2016-08-08T01:56:24Z,2016-08-08T01:56:24Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/532
MDExOlB1bGxSZXF1ZXN0ODAzNzUzNDM=,makePileup / PileupUtil helper,MERGED,2016-08-07T19:22:41Z,2016-08-18T20:52:43Z,2016-08-18T20:52:42Z,2016-08-18T20:52:42Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/533
MDExOlB1bGxSZXF1ZXN0ODAzNzU1MzA=,Import some PFMU/WFMU methods directly in tests,MERGED,2016-08-07T19:31:18Z,2016-08-08T01:53:19Z,2016-08-08T01:53:17Z,2016-08-08T01:53:17Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/534
MDExOlB1bGxSZXF1ZXN0ODAzNzU1Njk=,use per-sample alias in PFMU test,MERGED,2016-08-07T19:33:08Z,2016-08-08T00:30:43Z,2016-08-08T00:30:41Z,2016-08-08T00:30:41Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/535
MDExOlB1bGxSZXF1ZXN0ODAzNzU4MTI=,rename SJC test,MERGED,2016-08-07T19:42:12Z,2016-08-08T01:40:38Z,2016-08-08T01:40:37Z,2016-08-08T01:40:37Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/536
MDExOlB1bGxSZXF1ZXN0ODAzNzYzMzM=,fold LikelihoodUtil into LikelihoodSuite,MERGED,2016-08-07T20:01:05Z,2016-08-08T01:40:28Z,2016-08-08T01:40:27Z,2016-08-08T01:40:27Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/537
MDExOlB1bGxSZXF1ZXN0ODAzNzYzNTk=,drop some unnecessary syntax,MERGED,2016-08-07T20:02:05Z,2016-08-08T00:06:14Z,2016-08-08T00:06:13Z,2016-08-08T00:06:13Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/538
MDExOlB1bGxSZXF1ZXN0ODAzNzc3NTk=,Parends nits,CLOSED,2016-08-07T20:56:38Z,2016-09-23T17:00:33Z,2016-09-23T17:00:33Z,,ryan-williams,https://github.com/hammerlab/guacamole/pull/539
MDExOlB1bGxSZXF1ZXN0ODAzNzc3NzA=,reuse bestAllele in SJC test,MERGED,2016-08-07T20:56:52Z,2016-08-08T02:15:12Z,2016-08-08T02:15:11Z,2016-08-08T02:15:11Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/540
MDExOlB1bGxSZXF1ZXN0ODAzNzg3ODA=,space out lots of joint caller code blocks,MERGED,2016-08-07T21:35:29Z,2016-08-10T17:11:41Z,2016-08-10T17:11:40Z,2016-08-10T17:11:40Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/541
MDExOlB1bGxSZXF1ZXN0ODAzNzg5NzQ=,mv `jointcaller` pkg to top-level,MERGED,2016-08-07T21:43:30Z,2016-08-07T22:54:22Z,2016-08-07T22:54:21Z,2016-08-07T22:54:21Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/542
MDExOlB1bGxSZXF1ZXN0ODA0NjM2MjY=,move makeRead from TestUtil to ReadsUtil,MERGED,2016-08-08T14:46:25Z,2016-08-10T18:23:44Z,2016-08-10T17:26:06Z,2016-08-10T17:26:06Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/543
MDExOlB1bGxSZXF1ZXN0ODA2NDUzMzQ=,cache coverages,MERGED,2016-08-09T15:48:26Z,2016-08-10T18:09:36Z,2016-08-10T18:09:35Z,2016-08-10T18:09:35Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/545
MDExOlB1bGxSZXF1ZXN0ODA2NjkyOTQ=,optionally error/warn on repeat contigs in coverage-depth computation,MERGED,2016-08-09T18:21:12Z,2016-08-11T03:53:32Z,2016-08-11T03:53:31Z,2016-08-11T03:53:31Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/546
MDExOlB1bGxSZXF1ZXN0ODA2ODMzMjg=,Include spark application id in VCF metadata in joint caller,MERGED,2016-08-09T19:52:43Z,2016-08-10T01:43:11Z,2016-08-10T01:43:09Z,2016-08-10T01:43:09Z,timodonnell,https://github.com/hammerlab/guacamole/pull/547
MDExOlB1bGxSZXF1ZXN0ODEzNzA3MzQ=,add load/save capability to PartitionedRegions,MERGED,2016-08-15T20:33:49Z,2016-08-18T20:18:02Z,2016-08-18T20:18:01Z,2016-08-18T20:18:01Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/549
MDExOlB1bGxSZXF1ZXN0ODEzNzIyMjI=,"clarify ""quiet"" param governing partitioning debug info",MERGED,2016-08-15T20:44:24Z,2016-08-15T21:35:43Z,2016-08-15T21:35:41Z,2016-08-15T21:35:41Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/550
MDExOlB1bGxSZXF1ZXN0ODEzNzk5NDk=,rm redundant/obsolete licensing info,MERGED,2016-08-15T21:37:34Z,2016-08-19T16:28:00Z,2016-08-18T15:24:26Z,2016-08-18T15:24:26Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/552
MDExOlB1bGxSZXF1ZXN0ODEzODc5NzQ=,filters cleanup,MERGED,2016-08-15T22:41:19Z,2016-08-18T19:59:02Z,2016-08-18T19:59:01Z,2016-08-18T19:59:01Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/554
MDExOlB1bGxSZXF1ZXN0ODE5MjEyMjM=,split more things out of TestUtil,MERGED,2016-08-19T03:22:20Z,2016-08-19T18:57:41Z,2016-08-19T18:57:40Z,2016-08-19T18:57:40Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/555
MDExOlB1bGxSZXF1ZXN0ODE5MjQxODE=,take sample-id awareness out of read-partitioning code,MERGED,2016-08-19T04:13:59Z,2016-08-20T02:03:10Z,2016-08-20T02:03:09Z,2016-08-20T02:03:09Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/556
MDExOlB1bGxSZXF1ZXN0ODIwMDc0MjQ=,scala.version.prefix nits,MERGED,2016-08-19T16:20:07Z,2016-08-19T16:34:57Z,2016-08-19T16:34:56Z,2016-08-19T16:34:56Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/557
MDExOlB1bGxSZXF1ZXN0ODIwMDkyNDY=,restore removed docstrings,MERGED,2016-08-19T16:34:03Z,2016-08-19T18:57:23Z,2016-08-19T18:57:21Z,2016-08-19T18:57:21Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/558
MDExOlB1bGxSZXF1ZXN0ODIwNTM3ODE=,"add scripts for printing JAR paths, classpath",MERGED,2016-08-19T22:18:32Z,2016-08-24T17:02:46Z,2016-08-24T17:02:46Z,2016-08-24T17:02:46Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/559
MDExOlB1bGxSZXF1ZXN0ODIwNjc4NDY=,truncate progress-printing of LociPartitioning,MERGED,2016-08-20T03:46:00Z,2016-08-24T16:48:48Z,2016-08-24T16:48:48Z,2016-08-24T16:48:48Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/561
MDExOlB1bGxSZXF1ZXN0ODIwNjgzMjM=,fix broken docstring,MERGED,2016-08-20T04:12:58Z,2016-08-24T16:46:13Z,2016-08-24T16:46:13Z,2016-08-24T16:46:13Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/562
MDExOlB1bGxSZXF1ZXN0ODIxMjQxOTI=,upgrade to magic-rdds 1.0.0,MERGED,2016-08-22T01:26:59Z,2016-08-30T20:45:24Z,2016-08-30T20:45:24Z,2016-08-30T20:45:24Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/563
MDExOlB1bGxSZXF1ZXN0ODIyNTc0MDA=,travis scoverage attempt,MERGED,2016-08-22T20:29:06Z,2016-08-30T23:09:57Z,2016-08-30T23:09:57Z,2016-08-30T23:09:57Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/564
MDExOlB1bGxSZXF1ZXN0ODMzNjMzODU=,correct tumorl to tumor,MERGED,2016-08-30T23:10:24Z,2016-08-31T02:42:26Z,2016-08-31T02:42:25Z,2016-08-31T02:42:25Z,arahuja,https://github.com/hammerlab/guacamole/pull/565
MDExOlB1bGxSZXF1ZXN0ODM4NTc3MjY=,Revert somatic standard tests to use table properties,MERGED,2016-09-02T20:08:23Z,2016-09-07T16:19:12Z,2016-09-07T16:19:11Z,2016-09-07T16:19:11Z,arahuja,https://github.com/hammerlab/guacamole/pull/567
MDExOlB1bGxSZXF1ZXN0ODM5MzA4NjE=,Move likelihood code to breeze,MERGED,2016-09-04T18:53:57Z,2016-09-08T18:24:32Z,2016-09-08T17:11:24Z,2016-09-08T17:11:24Z,arahuja,https://github.com/hammerlab/guacamole/pull/568
MDExOlB1bGxSZXF1ZXN0ODQxODE2NjI=,Upgrade Hadoop BAM for better interval filtering,MERGED,2016-09-06T19:29:51Z,2016-09-16T18:18:25Z,2016-09-16T18:18:23Z,2016-09-16T18:18:23Z,arahuja,https://github.com/hammerlab/guacamole/pull/569
MDExOlB1bGxSZXF1ZXN0ODQzNTYxMzU=,Move logging to grizzled slf4j,MERGED,2016-09-07T19:08:47Z,2016-09-09T15:09:17Z,2016-09-09T15:09:15Z,2016-09-09T15:09:15Z,arahuja,https://github.com/hammerlab/guacamole/pull/570
MDExOlB1bGxSZXF1ZXN0ODQ1NDc2ODY=,Update likelihood code to handle non-uniform allelic mixtures,MERGED,2016-09-08T20:26:34Z,2016-09-09T22:24:40Z,2016-09-09T22:24:38Z,2016-09-09T22:24:38Z,arahuja,https://github.com/hammerlab/guacamole/pull/571
MDExOlB1bGxSZXF1ZXN0ODQ2NjYyNzA=,logging nits,MERGED,2016-09-09T15:03:40Z,2016-09-09T15:34:50Z,2016-09-09T15:08:50Z,2016-09-09T15:08:50Z,ryan-williams,https://github.com/hammerlab/guacamole/pull/573
