pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDOCvwIC85ej2eF,implementation of  goleft/indexcov,OPEN,2023-11-03T17:27:20Z,2024-10-02T14:05:58Z,,,lindenb,https://github.com/nf-core/sarek/pull/1312
PR_kwDOCvwIC85ezsJs,Avoiding clashes of config of FILTERVARIANTTRANCHES in different subworkflows,MERGED,2023-11-07T13:31:42Z,2023-11-11T11:55:42Z,2023-11-07T19:21:21Z,2023-11-07T19:21:21Z,asp8200,https://github.com/nf-core/sarek/pull/1315
PR_kwDOCvwIC85e20NS,update subway map,MERGED,2023-11-07T21:45:49Z,2023-11-08T09:34:25Z,2023-11-08T09:34:25Z,2023-11-08T09:34:25Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1317
PR_kwDOCvwIC85e24HD,fix issues with params json dump,MERGED,2023-11-07T21:58:41Z,2023-11-08T09:46:04Z,2023-11-08T09:34:42Z,2023-11-08T09:34:42Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1318
PR_kwDOCvwIC85e58ti,"Bump version, set release names",MERGED,2023-11-08T09:55:28Z,2023-11-08T12:51:07Z,2023-11-08T12:50:12Z,2023-11-08T12:50:12Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1319
PR_kwDOCvwIC85e7JO2,[DON' MERGE] Release 3.4.0,CLOSED,2023-11-08T12:50:42Z,2023-11-09T09:14:21Z,2023-11-09T08:40:25Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1320
PR_kwDOCvwIC85e7ynJ,ACTUAL Release 3.4,MERGED,2023-11-08T14:24:28Z,2023-11-15T17:02:51Z,2023-11-15T16:45:08Z,2023-11-15T16:45:08Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1321
PR_kwDOCvwIC85e-QPP,Address code reviews from #1320,MERGED,2023-11-08T21:52:01Z,2023-11-09T10:03:17Z,2023-11-09T10:02:48Z,2023-11-09T10:02:48Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1324
PR_kwDOCvwIC85fBWWV,Update config files and other minor code polishing,MERGED,2023-11-09T10:56:47Z,2023-11-10T11:52:35Z,2023-11-10T11:52:06Z,2023-11-10T11:52:06Z,maxulysse,https://github.com/nf-core/sarek/pull/1325
PR_kwDOCvwIC85fYR9Y,Update all modules to have environment name,MERGED,2023-11-14T07:29:57Z,2023-11-15T08:17:06Z,2023-11-15T08:15:36Z,2023-11-15T08:15:36Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1327
PR_kwDOCvwIC85fYs_L,Fix links to docs,MERGED,2023-11-14T08:53:54Z,2023-11-14T09:11:52Z,2023-11-14T09:11:23Z,2023-11-14T09:11:23Z,maxulysse,https://github.com/nf-core/sarek/pull/1328
PR_kwDOCvwIC85ffkFZ,Add SnpEff to full sized tests,MERGED,2023-11-15T08:30:41Z,2023-11-15T08:33:59Z,2023-11-15T08:33:56Z,2023-11-15T08:33:56Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1330
PR_kwDOCvwIC85fj_s2,Back to Dev,MERGED,2023-11-15T21:23:31Z,2024-04-22T11:48:41Z,2023-11-16T07:51:55Z,2023-11-16T07:51:55Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1333
PR_kwDOCvwIC85fmYUj,remove extra v for slack report,MERGED,2023-11-16T08:08:06Z,2023-11-16T08:15:12Z,2023-11-16T08:14:49Z,2023-11-16T08:14:49Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1334
PR_kwDOCvwIC85fnODG,add docs for bcftools annotate params,MERGED,2023-11-16T10:28:31Z,2023-11-20T08:14:40Z,2023-11-20T08:14:33Z,2023-11-20T08:14:33Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1335
PR_kwDOCvwIC85gOsW2,switch to using --write-index instead of samtools index,OPEN,2023-11-23T13:22:05Z,2024-10-02T14:05:58Z,,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1338
PR_kwDOCvwIC85gQ4XA,Update sentieon-modules,MERGED,2023-11-23T22:43:44Z,2024-12-09T16:30:55Z,2023-11-24T09:01:57Z,2023-11-24T09:01:57Z,asp8200,https://github.com/nf-core/sarek/pull/1339
PR_kwDOCvwIC85gkzt2,Add Azure megatests,MERGED,2023-11-28T16:24:57Z,2023-12-20T08:53:02Z,2023-12-20T08:52:52Z,2023-12-20T08:52:52Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1340
PR_kwDOCvwIC85gzLrl,Paper review,CLOSED,2023-11-30T16:23:49Z,2024-01-17T09:12:51Z,2023-11-30T16:42:51Z,,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1343
PR_kwDOCvwIC85gzUzA,enable qc when starting from VC,MERGED,2023-11-30T16:45:25Z,2024-01-17T09:12:50Z,2023-12-04T21:30:28Z,2023-12-04T21:30:28Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1344
PR_kwDOCvwIC85g0c97,Preserve STDERR,MERGED,2023-11-30T19:50:28Z,2023-12-08T15:14:02Z,2023-12-08T12:28:10Z,2023-12-08T12:28:10Z,sminot,https://github.com/nf-core/sarek/pull/1345
PR_kwDOCvwIC85hhRqn,update Dragmap,CLOSED,2023-12-08T12:36:49Z,2023-12-08T13:33:30Z,2023-12-08T13:33:29Z,,maxulysse,https://github.com/nf-core/sarek/pull/1350
PR_kwDOCvwIC85hhiEj,fix params in test profiles,MERGED,2023-12-08T13:27:39Z,2023-12-08T13:50:28Z,2023-12-08T13:50:02Z,2023-12-08T13:50:02Z,maxulysse,https://github.com/nf-core/sarek/pull/1351
PR_kwDOCvwIC85htQkT,use utils subworkflows,CLOSED,2023-12-11T17:12:29Z,2024-02-21T18:57:09Z,2024-02-21T18:57:09Z,,maxulysse,https://github.com/nf-core/sarek/pull/1353
PR_kwDOCvwIC85iS7k8,Replace DRAGMAP with NARFMAP,OPEN,2023-12-18T18:58:46Z,2024-10-02T14:05:58Z,,,edmundmiller,https://github.com/nf-core/sarek/pull/1358
PR_kwDOCvwIC85iYYes,remove params from subworkflows,MERGED,2023-12-19T15:14:14Z,2024-01-10T15:10:20Z,2024-01-10T15:10:16Z,2024-01-10T15:10:16Z,maxulysse,https://github.com/nf-core/sarek/pull/1359
PR_kwDOCvwIC85iZqSF,Important! Template update for nf-core/tools v2.11,MERGED,2023-12-19T18:36:55Z,2023-12-20T08:59:24Z,2023-12-20T08:59:20Z,2023-12-20T08:59:20Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1360
PR_kwDOCvwIC85ifw0f,1357 grouping strategy applied by counting number of FASTQ files generated by FASTP,MERGED,2023-12-20T17:48:11Z,2023-12-21T18:38:36Z,2023-12-21T18:38:12Z,2023-12-21T18:38:12Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1364
PR_kwDOCvwIC85io3WX,Template update for nf-core/tools version 2.11.1,MERGED,2023-12-22T10:00:05Z,2024-01-17T09:12:26Z,2023-12-22T12:35:53Z,2023-12-22T12:35:53Z,mirpedrol,https://github.com/nf-core/sarek/pull/1365
PR_kwDOCvwIC85i7Mk9,Sambamba,OPEN,2023-12-29T08:36:58Z,2024-10-02T14:05:58Z,,,stavgrossfeld,https://github.com/nf-core/sarek/pull/1368
PR_kwDOCvwIC85jy1Y-,Add test profile for ncbench,MERGED,2024-01-11T11:52:54Z,2024-01-11T12:31:16Z,2024-01-11T12:30:52Z,2024-01-11T12:30:52Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1372
PR_kwDOCvwIC85j0R-Q,fix intervals file,MERGED,2024-01-11T14:32:29Z,2024-01-11T15:27:27Z,2024-01-11T15:27:27Z,2024-01-11T15:27:26Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1373
PR_kwDOCvwIC85j7GYT,Change job name in cloudtest.yml,CLOSED,2024-01-12T13:05:45Z,2024-01-17T13:01:33Z,2024-01-17T13:01:33Z,,adamrtalbot,https://github.com/nf-core/sarek/pull/1374
PR_kwDOCvwIC85kThZb,Improve cloud testing matrix strategy,MERGED,2024-01-17T11:57:17Z,2024-04-25T09:20:57Z,2024-04-25T09:20:53Z,2024-04-25T09:20:53Z,adamrtalbot,https://github.com/nf-core/sarek/pull/1378
PR_kwDOCvwIC85k-0Gr,Ngscheckmate fix,MERGED,2024-01-24T17:59:53Z,2024-02-15T17:27:37Z,2024-01-25T07:58:14Z,2024-01-25T07:58:14Z,SPPearce,https://github.com/nf-core/sarek/pull/1381
PR_kwDOCvwIC85lAs9N,"Fix `--three_prime_clip_r{1,2}` parameter documentation (fixes #1382)",MERGED,2024-01-25T00:38:32Z,2024-02-06T10:06:42Z,2024-02-06T10:06:20Z,2024-02-06T10:06:20Z,tdanhorn,https://github.com/nf-core/sarek/pull/1383
PR_kwDOCvwIC85lVpku,Important! Template update for nf-core/tools v2.12,MERGED,2024-01-29T15:13:23Z,2024-02-01T15:38:46Z,2024-02-01T15:38:23Z,2024-02-01T15:38:23Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1385
PR_kwDOCvwIC85lbGgN,Merging template updates,CLOSED,2024-01-30T09:22:47Z,2024-02-15T17:27:36Z,2024-02-01T13:22:36Z,,mashehu,https://github.com/nf-core/sarek/pull/1386
PR_kwDOCvwIC85mCK_l,Update README.md,MERGED,2024-02-05T14:48:55Z,2024-02-06T09:18:58Z,2024-02-06T09:18:54Z,2024-02-06T09:18:54Z,maxulysse,https://github.com/nf-core/sarek/pull/1390
PR_kwDOCvwIC85mEWko,ASSESS_SIGNIFICANCE fails with Rscript error fix,CLOSED,2024-02-05T20:07:56Z,2024-02-09T15:32:25Z,2024-02-05T20:19:58Z,,nschcolnicov,https://github.com/nf-core/sarek/pull/1391
PR_kwDOCvwIC85mRR07,fix dead link,MERGED,2024-02-07T14:34:41Z,2024-02-14T09:04:42Z,2024-02-14T09:04:42Z,2024-02-14T09:04:42Z,allaway,https://github.com/nf-core/sarek/pull/1395
PR_kwDOCvwIC85mghYe,ASSESS_SIGNIFICANCE fails with Rscript error fix,MERGED,2024-02-09T18:15:33Z,2024-02-29T12:31:26Z,2024-02-29T12:31:26Z,2024-02-29T12:31:26Z,nschcolnicov,https://github.com/nf-core/sarek/pull/1400
PR_kwDOCvwIC85mpCGd,Updating sentieon modules,MERGED,2024-02-12T14:17:51Z,2024-12-09T16:30:55Z,2024-02-12T15:31:16Z,2024-02-12T15:31:16Z,asp8200,https://github.com/nf-core/sarek/pull/1401
PR_kwDOCvwIC85myHf5,Fix intervals with dot,MERGED,2024-02-13T18:15:10Z,2024-02-14T15:11:41Z,2024-02-14T15:11:18Z,2024-02-14T15:11:18Z,maxulysse,https://github.com/nf-core/sarek/pull/1403
PR_kwDOCvwIC85m2yP_,Removing docker.userEmulation,MERGED,2024-02-14T12:45:00Z,2024-02-27T16:38:57Z,2024-02-23T13:08:30Z,2024-02-23T13:08:30Z,asp8200,https://github.com/nf-core/sarek/pull/1405
PR_kwDOCvwIC85m9unp,Fix test name,MERGED,2024-02-15T11:34:13Z,2024-04-25T09:21:18Z,2024-02-21T21:36:18Z,2024-02-21T21:36:18Z,maxulysse,https://github.com/nf-core/sarek/pull/1407
PR_kwDOCvwIC85m_eby,Updating samtools,MERGED,2024-02-15T15:21:35Z,2024-02-16T13:18:21Z,2024-02-16T13:18:21Z,2024-02-16T13:18:21Z,asp8200,https://github.com/nf-core/sarek/pull/1408
PR_kwDOCvwIC85m_yUy,add modules_testdata_base_path,MERGED,2024-02-15T15:57:48Z,2024-02-15T16:16:03Z,2024-02-15T16:16:00Z,2024-02-15T16:16:00Z,maxulysse,https://github.com/nf-core/sarek/pull/1409
PR_kwDOCvwIC85nAZBs,Update makegraph,CLOSED,2024-02-15T17:28:58Z,2024-02-15T17:29:15Z,2024-02-15T17:29:15Z,,nschcolnicov,https://github.com/nf-core/sarek/pull/1410
PR_kwDOCvwIC85nE6em,update triggered tests,MERGED,2024-02-16T11:31:28Z,2024-02-16T12:07:52Z,2024-02-16T12:07:46Z,2024-02-16T12:07:46Z,maxulysse,https://github.com/nf-core/sarek/pull/1411
PR_kwDOCvwIC85nHi1S,Update mulled-containers to samtools v1.19.2,MERGED,2024-02-16T18:26:53Z,2024-02-20T16:06:53Z,2024-02-20T16:06:13Z,2024-02-20T16:06:12Z,asp8200,https://github.com/nf-core/sarek/pull/1412
PR_kwDOCvwIC85nQfGk,Where is Edmund?,MERGED,2024-02-19T08:27:27Z,2024-02-21T09:47:03Z,2024-02-21T09:47:00Z,2024-02-21T09:47:00Z,maxulysse,https://github.com/nf-core/sarek/pull/1413
PR_kwDOCvwIC85nagYq,Important! Template update for nf-core/tools v2.13,MERGED,2024-02-20T16:07:23Z,2024-02-21T18:24:08Z,2024-02-21T18:12:07Z,2024-02-21T18:12:07Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1414
PR_kwDOCvwIC85nqHzr,updating GATK,MERGED,2024-02-22T14:58:33Z,2024-02-23T12:17:02Z,2024-02-23T12:17:02Z,2024-02-23T12:17:02Z,asp8200,https://github.com/nf-core/sarek/pull/1419
PR_kwDOCvwIC85nrEV0,Make -a a default argument for bcftools concat,MERGED,2024-02-22T17:19:09Z,2024-02-27T13:14:46Z,2024-02-27T09:17:13Z,2024-02-27T09:17:13Z,MatthiasZepper,https://github.com/nf-core/sarek/pull/1420
PR_kwDOCvwIC85nvpT5,Light refactoring,MERGED,2024-02-23T11:17:36Z,2024-04-04T10:25:54Z,2024-04-04T10:25:31Z,2024-04-04T10:25:31Z,maxulysse,https://github.com/nf-core/sarek/pull/1422
PR_kwDOCvwIC85nwjhi,Using modules_testdata_base_path instead of test_data in nf-tests,CLOSED,2024-02-23T13:54:33Z,2024-02-26T14:35:38Z,2024-02-26T09:46:49Z,,asp8200,https://github.com/nf-core/sarek/pull/1423
PR_kwDOCvwIC85oBNdp,Fix datapath in nftests,MERGED,2024-02-27T09:32:17Z,2024-03-01T15:56:51Z,2024-03-01T15:35:00Z,2024-03-01T15:35:00Z,asp8200,https://github.com/nf-core/sarek/pull/1426
PR_kwDOCvwIC85oZDqB,Template update for nf-core/tools version 2.13.1,MERGED,2024-03-01T10:17:57Z,2024-04-25T09:21:16Z,2024-03-01T11:10:39Z,2024-03-01T11:10:39Z,maxulysse,https://github.com/nf-core/sarek/pull/1428
PR_kwDOCvwIC85opRLC,Dummy PR : testing docker container options in GATK Spark modules,MERGED,2024-03-04T22:01:49Z,2024-06-04T10:49:00Z,2024-03-08T20:26:54Z,2024-03-08T20:26:54Z,asp8200,https://github.com/nf-core/sarek/pull/1430
PR_kwDOCvwIC85o8jNp,Using process.containerOptions instead of docker.runOptions,MERGED,2024-03-07T10:12:49Z,2024-06-04T10:49:01Z,2024-03-08T20:26:52Z,2024-03-08T20:26:52Z,asp8200,https://github.com/nf-core/sarek/pull/1431
PR_kwDOCvwIC85pmqoF,Removing stub option from nf-cmd in the test of pipeline-download,MERGED,2024-03-14T09:26:15Z,2024-06-04T10:49:04Z,2024-04-08T07:17:22Z,2024-04-08T07:17:22Z,asp8200,https://github.com/nf-core/sarek/pull/1436
PR_kwDOCvwIC85p9hJ_,Replacing local module BUILD_INTERVALS with nf-core mdule GAWK,MERGED,2024-03-18T15:46:18Z,2024-06-04T10:49:07Z,2024-04-03T09:32:08Z,2024-04-03T09:32:08Z,asp8200,https://github.com/nf-core/sarek/pull/1439
PR_kwDOCvwIC85qPH37,Parabricks alignment,CLOSED,2024-03-20T15:18:32Z,2024-10-25T13:06:24Z,2024-10-25T13:06:24Z,,Furentsu,https://github.com/nf-core/sarek/pull/1444
PR_kwDOCvwIC85qfpQb,[WIP] Benchmarking per pipeline / POC,CLOSED,2024-03-22T14:17:37Z,2024-11-01T17:29:45Z,2024-11-01T17:29:45Z,,famosab,https://github.com/nf-core/sarek/pull/1448
PR_kwDOCvwIC85r1Tap,fix(spark): add a spark profile to set up the docker runOptions,MERGED,2024-04-05T11:33:55Z,2024-04-05T14:57:35Z,2024-04-05T14:57:32Z,2024-04-05T14:57:32Z,maxulysse,https://github.com/nf-core/sarek/pull/1456
PR_kwDOCvwIC85r1ZT1,feat(modules): update all modules,MERGED,2024-04-05T11:45:34Z,2024-04-10T17:11:11Z,2024-04-10T17:10:48Z,2024-04-10T17:10:48Z,maxulysse,https://github.com/nf-core/sarek/pull/1457
PR_kwDOCvwIC85sWtac,Added Minimap2 alignment,CLOSED,2024-04-11T12:32:30Z,2024-04-25T22:40:08Z,2024-04-25T16:17:55Z,,EgorGuga,https://github.com/nf-core/sarek/pull/1459
PR_kwDOCvwIC85seagk,Release 3.4.1,MERGED,2024-04-12T11:04:11Z,2024-04-22T10:42:30Z,2024-04-22T10:42:30Z,2024-04-22T10:42:30Z,maxulysse,https://github.com/nf-core/sarek/pull/1460
PR_kwDOCvwIC85se00s,prepare 3.4.1,MERGED,2024-04-12T11:47:10Z,2024-04-15T13:34:17Z,2024-04-12T20:44:02Z,2024-04-12T20:44:02Z,maxulysse,https://github.com/nf-core/sarek/pull/1461
PR_kwDOCvwIC85sguMR,Ascat fix,MERGED,2024-04-12T16:39:07Z,2024-04-12T20:46:54Z,2024-04-12T20:46:54Z,2024-04-12T20:46:54Z,maxulysse,https://github.com/nf-core/sarek/pull/1462
PR_kwDOCvwIC85sj8hq,fix(CI): add spark profile to all spark tests,MERGED,2024-04-13T09:15:08Z,2024-04-13T10:26:15Z,2024-04-13T10:25:52Z,2024-04-13T10:25:52Z,maxulysse,https://github.com/nf-core/sarek/pull/1463
PR_kwDOCvwIC85sp3zA,Fix call to SENTIEON_DEDUP,MERGED,2024-04-15T10:11:56Z,2024-12-09T16:29:54Z,2024-04-15T11:36:18Z,2024-04-15T11:36:18Z,asp8200,https://github.com/nf-core/sarek/pull/1465
PR_kwDOCvwIC85srxM_,feat(modules): update vep to 111.0,MERGED,2024-04-15T14:19:40Z,2024-04-15T18:41:15Z,2024-04-15T18:40:50Z,2024-04-15T18:40:50Z,maxulysse,https://github.com/nf-core/sarek/pull/1466
PR_kwDOCvwIC85stKJK,ci(nf-test): update tests for ENSEMBLVEP DOWNLOAD and VEP modules,CLOSED,2024-04-15T17:12:29Z,2024-04-15T17:14:36Z,2024-04-15T17:13:37Z,,maxulysse,https://github.com/nf-core/sarek/pull/1467
PR_kwDOCvwIC85s6eiI,Fixing sentieon - code and tests,MERGED,2024-04-17T11:57:54Z,2024-12-09T16:29:54Z,2024-04-17T14:56:20Z,2024-04-17T14:56:20Z,asp8200,https://github.com/nf-core/sarek/pull/1469
PR_kwDOCvwIC85tA3D4,Multiqc channels,MERGED,2024-04-18T07:48:44Z,2024-04-18T08:16:18Z,2024-04-18T08:15:53Z,2024-04-18T08:15:53Z,maxulysse,https://github.com/nf-core/sarek/pull/1470
PR_kwDOCvwIC85tC7sD,fix(schema): add some params to validationSchemaIgnoreParams for better handling,MERGED,2024-04-18T12:45:14Z,2024-04-18T13:30:02Z,2024-04-18T13:29:33Z,2024-04-18T13:29:33Z,maxulysse,https://github.com/nf-core/sarek/pull/1471
PR_kwDOCvwIC85tJwgy,fix(vep_cache_version-snpeff_db): both params are string,MERGED,2024-04-19T10:19:16Z,2024-04-19T13:27:25Z,2024-04-19T13:26:52Z,2024-04-19T13:26:52Z,maxulysse,https://github.com/nf-core/sarek/pull/1472
PR_kwDOCvwIC85tL5kQ,fix(spark): load spark profile after loading the test profiles,MERGED,2024-04-19T15:08:47Z,2024-04-19T17:54:05Z,2024-04-19T17:53:36Z,2024-04-19T17:53:36Z,maxulysse,https://github.com/nf-core/sarek/pull/1473
PR_kwDOCvwIC85tVllP,3.5.0dev - back to dev,MERGED,2024-04-22T11:23:25Z,2024-04-22T11:50:41Z,2024-04-22T11:50:13Z,2024-04-22T11:50:13Z,maxulysse,https://github.com/nf-core/sarek/pull/1477
PR_kwDOCvwIC85tXirO,feat(nf-schema): remove nf-validation and update to nf-schema,CLOSED,2024-04-22T15:30:59Z,2024-10-25T12:34:43Z,2024-10-25T12:34:43Z,,maxulysse,https://github.com/nf-core/sarek/pull/1478
PR_kwDOCvwIC85tgIRL,feat(nf-boost): add boost.cleanup = true,CLOSED,2024-04-23T17:12:56Z,2024-10-04T07:50:47Z,2024-10-04T07:50:47Z,,maxulysse,https://github.com/nf-core/sarek/pull/1479
PR_kwDOCvwIC85tlVvz,Error hangling for the combination of sentieon-dedup and non-sentieon aligner,CLOSED,2024-04-24T10:14:16Z,2024-12-09T16:25:50Z,2024-06-04T10:49:11Z,,asp8200,https://github.com/nf-core/sarek/pull/1481
PR_kwDOCvwIC85tsmx8,feat(nf-prov): pin nf-prov to 1.2.2,MERGED,2024-04-25T08:55:42Z,2024-04-25T09:14:43Z,2024-04-25T09:14:40Z,2024-04-25T09:14:40Z,maxulysse,https://github.com/nf-core/sarek/pull/1482
PR_kwDOCvwIC85tsonM,Add module bcftools/norm to sarek (in progress),OPEN,2024-04-25T09:00:00Z,2024-10-15T12:06:26Z,,,JC-Delmas,https://github.com/nf-core/sarek/pull/1483
PR_kwDOCvwIC85ts3cu,Release 3.4.2,MERGED,2024-04-25T09:34:00Z,2024-05-07T11:47:52Z,2024-05-07T11:47:52Z,2024-05-07T11:47:52Z,maxulysse,https://github.com/nf-core/sarek/pull/1484
PR_kwDOCvwIC85tuJkZ,Add new citation,MERGED,2024-04-25T12:48:20Z,2024-04-25T13:16:55Z,2024-04-25T13:16:55Z,2024-04-25T13:16:55Z,FriederikeHanssen,https://github.com/nf-core/sarek/pull/1485
PR_kwDOCvwIC85tyBLN,Added Minimap2 alignment,OPEN,2024-04-25T22:54:35Z,2024-12-16T11:15:48Z,,,EgorGuga,https://github.com/nf-core/sarek/pull/1486
PR_kwDOCvwIC85t2gEy,Update sentieon modules to 202308.02,MERGED,2024-04-26T14:46:54Z,2024-06-04T10:49:14Z,2024-04-29T09:03:25Z,2024-04-29T09:03:25Z,asp8200,https://github.com/nf-core/sarek/pull/1487
PR_kwDOCvwIC85t95v6,Fixing call to GATK4_HAPLOTYPECALLER,MERGED,2024-04-29T05:49:16Z,2024-04-29T08:26:13Z,2024-04-29T07:33:47Z,2024-04-29T07:33:47Z,asp8200,https://github.com/nf-core/sarek/pull/1488
PR_kwDOCvwIC85t_Uop,add test data in igenomes,MERGED,2024-04-29T09:50:29Z,2024-04-30T08:38:05Z,2024-04-30T08:38:01Z,2024-04-30T08:38:01Z,maxulysse,https://github.com/nf-core/sarek/pull/1489
PR_kwDOCvwIC85uBgBx,Update mosdepth,MERGED,2024-04-29T14:36:13Z,2024-04-30T09:40:00Z,2024-04-30T08:45:48Z,2024-04-30T08:45:48Z,asp8200,https://github.com/nf-core/sarek/pull/1490
PR_kwDOCvwIC85uJoni,feat(wave): add wave profile,MERGED,2024-04-30T14:09:34Z,2024-05-02T09:29:03Z,2024-05-02T09:28:57Z,2024-05-02T09:28:57Z,maxulysse,https://github.com/nf-core/sarek/pull/1493
PR_kwDOCvwIC85uVOuR,Fix: Cloud Storage objects are immutable on GCP,MERGED,2024-05-02T09:22:29Z,2024-05-03T14:57:14Z,2024-05-03T14:57:14Z,2024-05-03T14:57:14Z,maxulysse,https://github.com/nf-core/sarek/pull/1494
PR_kwDOCvwIC85uXpeV,handle multiple DOIs,MERGED,2024-05-02T14:43:22Z,2024-05-03T11:37:47Z,2024-05-03T11:37:20Z,2024-05-03T11:37:20Z,maxulysse,https://github.com/nf-core/sarek/pull/1496
PR_kwDOCvwIC85ueZiP,WIP: Add sentieon tnseq,OPEN,2024-05-03T13:37:29Z,2024-12-09T16:25:51Z,,,SPPearce,https://github.com/nf-core/sarek/pull/1497
PR_kwDOCvwIC85ue__R,feat(release): prepare release 3.4.2,MERGED,2024-05-03T15:07:20Z,2024-05-04T10:53:33Z,2024-05-04T10:53:21Z,2024-05-04T10:53:21Z,maxulysse,https://github.com/nf-core/sarek/pull/1498
PR_kwDOCvwIC85ufiRS,fix(tests): remove md5sum for all mosdepth tests + update dependency for these tests,MERGED,2024-05-03T16:29:57Z,2024-05-04T17:19:03Z,2024-05-04T17:18:30Z,2024-05-04T17:18:30Z,maxulysse,https://github.com/nf-core/sarek/pull/1499
PR_kwDOCvwIC85uk8D-,fix: remove string none option from params.ascat_genome,MERGED,2024-05-05T21:26:58Z,2024-05-06T08:38:03Z,2024-05-06T08:37:22Z,2024-05-06T08:37:22Z,kenibrewer,https://github.com/nf-core/sarek/pull/1501
PR_kwDOCvwIC85uncup,Update CNVkit,MERGED,2024-05-06T09:56:22Z,2024-09-09T14:18:26Z,2024-05-13T12:23:10Z,2024-05-13T12:23:10Z,lescai,https://github.com/nf-core/sarek/pull/1502
PR_kwDOCvwIC85usktV,Update CITATIONS.md with fgbio,MERGED,2024-05-07T00:29:12Z,2024-05-07T09:44:46Z,2024-05-07T09:44:03Z,2024-05-07T09:44:02Z,nh13,https://github.com/nf-core/sarek/pull/1505
PR_kwDOCvwIC85utuZo,fix(TYPO): index_alignement should be index_alignment,MERGED,2024-05-07T05:59:14Z,2024-05-07T10:10:34Z,2024-05-07T10:10:04Z,2024-05-07T10:10:04Z,nh13,https://github.com/nf-core/sarek/pull/1506
PR_kwDOCvwIC85uuO_g,TEST - DO NOT MERGE: Important! Template update for nf-core/tools v2.13.2.dev0,CLOSED,2024-05-07T07:24:07Z,2024-05-08T09:32:09Z,2024-05-08T09:32:09Z,,mirpedrol,https://github.com/nf-core/sarek/pull/1507
PR_kwDOCvwIC85uuc_2,Important! Template update for nf-core/tools v2.14.0,MERGED,2024-05-07T07:58:34Z,2024-05-10T15:01:33Z,2024-05-10T15:01:08Z,2024-05-10T15:01:07Z,mirpedrol,https://github.com/nf-core/sarek/pull/1508
PR_kwDOCvwIC85uuwV0,Adding Simon and Ken,MERGED,2024-05-07T08:44:09Z,2024-05-07T08:55:40Z,2024-05-07T08:55:12Z,2024-05-07T08:55:12Z,maxulysse,https://github.com/nf-core/sarek/pull/1509
PR_kwDOCvwIC85uwpd6,feat(version): bump pipeline to 3.5.0dev,MERGED,2024-05-07T13:00:53Z,2024-05-07T13:14:44Z,2024-05-07T13:14:19Z,2024-05-07T13:14:19Z,maxulysse,https://github.com/nf-core/sarek/pull/1513
PR_kwDOCvwIC85u35Um,Important! Template update for nf-core/tools v2.13.2.dev0,CLOSED,2024-05-08T12:17:25Z,2024-05-10T15:19:49Z,2024-05-08T14:00:16Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/1516
PR_kwDOCvwIC85u5HL4,Important! Template update for nf-core/tools v2.14.0,CLOSED,2024-05-08T14:57:16Z,2024-05-10T15:19:47Z,2024-05-09T08:48:05Z,,nf-core-bot,https://github.com/nf-core/sarek/pull/1517
PR_kwDOCvwIC85u_BUm,Important! Template update for nf-core/tools v2.14.1,MERGED,2024-05-09T12:20:32Z,2024-05-10T15:19:32Z,2024-05-10T15:19:29Z,2024-05-10T15:19:29Z,nf-core-bot,https://github.com/nf-core/sarek/pull/1518
PR_kwDOCvwIC85vhZMI,Simplify logic in args management,MERGED,2024-05-15T11:56:25Z,2024-05-15T15:45:58Z,2024-05-15T12:13:03Z,2024-05-15T12:13:03Z,maxulysse,https://github.com/nf-core/sarek/pull/1521
PR_kwDOCvwIC85vhmkh,WIP: Implementing spring,CLOSED,2024-05-15T12:24:29Z,2024-05-23T14:50:01Z,2024-05-21T16:38:29Z,,asp8200,https://github.com/nf-core/sarek/pull/1522
PR_kwDOCvwIC85vqHXU,adding myself as contributor,MERGED,2024-05-16T12:12:44Z,2024-05-16T12:22:53Z,2024-05-16T12:21:53Z,2024-05-16T12:21:53Z,famosab,https://github.com/nf-core/sarek/pull/1527
