pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
MDExOlB1bGxSZXF1ZXN0MTAwMzU3Mjky,Ericscript integration,CLOSED,2017-01-05T20:22:55Z,2017-11-08T19:29:16Z,2017-11-08T19:29:16Z,,tetianakh,https://github.com/bcbio/bcbio-nextgen/pull/1724
MDExOlB1bGxSZXF1ZXN0MTAwNjY3NTE2,[WIP] iRods upload,CLOSED,2017-01-09T11:11:50Z,2017-01-13T11:38:39Z,2017-01-13T11:38:34Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1727
MDExOlB1bGxSZXF1ZXN0MTAwNjY5Mzgz,added missing comma to datatarget option list,MERGED,2017-01-09T11:27:21Z,2017-01-23T11:54:15Z,2017-01-09T16:18:35Z,2017-01-09T16:18:35Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1728
MDExOlB1bGxSZXF1ZXN0MTAwODQ0MjE2,fixed wrong executable name for maxentscan,MERGED,2017-01-10T10:14:27Z,2017-01-10T16:54:16Z,2017-01-10T16:54:06Z,2017-01-10T16:54:06Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1734
MDExOlB1bGxSZXF1ZXN0MTAxMjAzOTIz,dbscSNV: fixed wrong variable name,MERGED,2017-01-12T06:33:39Z,2017-01-12T11:21:45Z,2017-01-12T11:21:30Z,2017-01-12T11:21:30Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1740
MDExOlB1bGxSZXF1ZXN0MTAxNDMyNDU4,"added iRODS upload module, currently without support for metadata",MERGED,2017-01-13T11:37:23Z,2017-01-23T11:55:41Z,2017-01-18T18:13:35Z,2017-01-18T18:13:35Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1746
MDExOlB1bGxSZXF1ZXN0MTAxNDM2Mzgy,corrected VEP version,MERGED,2017-01-13T12:08:23Z,2017-01-23T11:54:22Z,2017-01-13T15:15:17Z,2017-01-13T15:15:17Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1748
MDExOlB1bGxSZXF1ZXN0MTAxNjAyOTkw,add remaining py3 compat,MERGED,2017-01-15T17:33:49Z,2017-01-20T10:35:33Z,2017-01-20T10:35:33Z,2017-01-20T10:35:33Z,mr-c,https://github.com/bcbio/bcbio-nextgen/pull/1751
MDExOlB1bGxSZXF1ZXN0MTAxNjEwNTc3,Coverage QC fix for unpaired reads,MERGED,2017-01-15T21:28:41Z,2017-01-16T10:53:53Z,2017-01-16T10:53:15Z,2017-01-16T10:53:15Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1752
MDExOlB1bGxSZXF1ZXN0MTAxODQwODEw,iRODS download,CLOSED,2017-01-17T11:02:15Z,2017-05-09T10:19:35Z,2017-05-09T10:19:35Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1758
MDExOlB1bGxSZXF1ZXN0MTAyMTYxODYx,Variant QC upload fix,MERGED,2017-01-18T22:19:52Z,2017-01-19T00:38:57Z,2017-01-19T00:38:08Z,2017-01-19T00:38:08Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1762
MDExOlB1bGxSZXF1ZXN0MTAyMjEyMjMw,fixed some typos and missing info in the docs,MERGED,2017-01-19T07:08:03Z,2017-01-19T10:34:16Z,2017-01-19T10:34:03Z,2017-01-19T10:34:03Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1763
MDExOlB1bGxSZXF1ZXN0MTAyNDE0MTIw,"cleaned up iRODS upload code, switched upload approach",MERGED,2017-01-20T07:23:17Z,2017-01-21T10:47:52Z,2017-01-21T10:47:09Z,2017-01-21T10:47:09Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1770
MDExOlB1bGxSZXF1ZXN0MTAyNDMwNzc5,Fixes for VEP,CLOSED,2017-01-20T09:41:42Z,2017-01-25T13:56:51Z,2017-01-25T13:32:35Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1771
MDExOlB1bGxSZXF1ZXN0MTAyNDU5NDI2,Fix vcfanno dbSNP race condition when writing the config file,MERGED,2017-01-20T13:06:12Z,2017-01-20T14:19:10Z,2017-01-20T14:18:59Z,2017-01-20T14:18:59Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1772
MDExOlB1bGxSZXF1ZXN0MTAyNzA0MzIz,fix for vcf2db warning messages,MERGED,2017-01-23T11:51:41Z,2017-01-24T13:28:56Z,2017-01-24T11:33:58Z,2017-01-24T11:33:58Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1777
MDExOlB1bGxSZXF1ZXN0MTAyNzYyOTM3,Specify ansible zones,CLOSED,2017-01-23T17:23:17Z,2017-01-24T13:30:19Z,2017-01-24T13:30:19Z,,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1780
MDExOlB1bGxSZXF1ZXN0MTAyOTE3Nzkw,added expand flag to vcf2db command,MERGED,2017-01-24T13:28:41Z,2017-01-27T06:46:36Z,2017-01-26T10:57:43Z,2017-01-26T10:57:43Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1782
MDExOlB1bGxSZXF1ZXN0MTAyOTE3OTc0,First successful ubuntu 16.10 aws ansible run,MERGED,2017-01-24T13:29:56Z,2017-01-24T19:00:25Z,2017-01-24T18:59:54Z,2017-01-24T18:59:54Z,brainstorm,https://github.com/bcbio/bcbio-nextgen/pull/1783
MDExOlB1bGxSZXF1ZXN0MTAzMTIzMDAw,Fixes for VEP,MERGED,2017-01-25T13:56:00Z,2017-02-06T10:52:02Z,2017-02-05T10:42:02Z,2017-02-05T10:42:01Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1784
MDExOlB1bGxSZXF1ZXN0MTAzMTcwNTkz,Fixed missing quote,MERGED,2017-01-25T17:55:20Z,2017-01-25T18:25:42Z,2017-01-25T18:25:14Z,2017-01-25T18:25:14Z,felciano,https://github.com/bcbio/bcbio-nextgen/pull/1786
MDExOlB1bGxSZXF1ZXN0MTAzMzU4MzEx,VarDict support: failing bcftools when no variants called,CLOSED,2017-01-26T18:05:21Z,2017-01-27T11:10:43Z,2017-01-26T20:10:20Z,,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1788
MDExOlB1bGxSZXF1ZXN0MTAzNTA0ODA2,Fix race condition in coverage QC ,MERGED,2017-01-27T14:50:57Z,2017-01-27T15:06:22Z,2017-01-27T15:06:20Z,2017-01-27T15:06:20Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1790
MDExOlB1bGxSZXF1ZXN0MTA1MTgxNTAy,VEP: fix for genesplicer plugin,MERGED,2017-02-08T09:51:31Z,2017-02-08T15:52:53Z,2017-02-08T15:52:27Z,2017-02-08T15:52:27Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1806
MDExOlB1bGxSZXF1ZXN0MTA2ODY3MDky,MultiQC: upload file list into final,MERGED,2017-02-18T16:27:47Z,2017-02-19T10:38:17Z,2017-02-19T10:38:01Z,2017-02-19T10:38:01Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1821
MDExOlB1bGxSZXF1ZXN0MTA3NTAzOTI3,Update macs2.py with dm3 genome size,MERGED,2017-02-22T21:38:04Z,2017-02-23T10:26:32Z,2017-02-23T10:24:20Z,2017-02-23T10:24:20Z,apastore,https://github.com/bcbio/bcbio-nextgen/pull/1827
MDExOlB1bGxSZXF1ZXN0MTA4NjM3Njc0,Fix coverage QC metrics for WGS,MERGED,2017-03-01T21:56:53Z,2017-03-02T13:10:32Z,2017-03-02T13:10:21Z,2017-03-02T13:10:21Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1840
MDExOlB1bGxSZXF1ZXN0MTA5MTU4NzY2,Qualimap file upload improvements,MERGED,2017-03-05T18:22:48Z,2017-03-06T10:39:32Z,2017-03-06T10:39:15Z,2017-03-06T10:39:15Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1842
MDExOlB1bGxSZXF1ZXN0MTA5NjY4MjE0,Fix lxml.etree call in qsignature,CLOSED,2017-03-08T10:30:53Z,2017-03-08T11:00:14Z,2017-03-08T10:39:09Z,,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/1851
MDExOlB1bGxSZXF1ZXN0MTA5Njk5MzY3,move jpopgen annotations from VEP to vcfanno,CLOSED,2017-03-08T13:54:15Z,2017-04-24T05:35:04Z,2017-04-24T05:35:04Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1852
MDExOlB1bGxSZXF1ZXN0MTA5OTM2MjI3,Seq2C custom options fix,MERGED,2017-03-09T15:22:15Z,2017-03-09T15:32:09Z,2017-03-09T15:31:58Z,2017-03-09T15:31:58Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1853
MDExOlB1bGxSZXF1ZXN0MTEwNDYxNjgy,Documentation improvements,MERGED,2017-03-13T17:52:21Z,2017-03-14T09:57:12Z,2017-03-14T09:57:03Z,2017-03-14T09:57:03Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1855
MDExOlB1bGxSZXF1ZXN0MTEwNTg5NDE3,Some improvements and cleanups in the VarScan support,MERGED,2017-03-14T10:28:52Z,2017-03-14T10:59:13Z,2017-03-14T10:58:23Z,2017-03-14T10:58:23Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1857
MDExOlB1bGxSZXF1ZXN0MTEwNjg5NjE2,More VarScan improvements,MERGED,2017-03-14T18:35:23Z,2017-03-15T12:02:24Z,2017-03-15T11:39:13Z,2017-03-15T11:39:13Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1859
MDExOlB1bGxSZXF1ZXN0MTEwODQxMDgz,Improve resources example; fix a typo.,MERGED,2017-03-15T13:15:45Z,2017-03-18T18:34:32Z,2017-03-18T18:31:39Z,2017-03-18T18:31:39Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1862
MDExOlB1bGxSZXF1ZXN0MTExNTEzMDI4,Handle non-string resource options similar to VarDict.,MERGED,2017-03-20T09:28:31Z,2017-03-20T10:10:06Z,2017-03-20T10:09:45Z,2017-03-20T10:09:45Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1870
MDExOlB1bGxSZXF1ZXN0MTEyNDUyMTY2,"Allow fractional memory specifications (e.g., 7.6G) in convert_to_bytes()",MERGED,2017-03-24T13:06:58Z,2017-03-27T09:09:18Z,2017-03-24T18:46:38Z,2017-03-24T18:46:38Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1875
MDExOlB1bGxSZXF1ZXN0MTE0NTc0MTE3,In the RNA-seq pipeline skip qualimap_rnaseq if qualimap was turned off.,MERGED,2017-04-06T10:57:50Z,2017-04-06T16:35:08Z,2017-04-06T15:57:17Z,2017-04-06T15:57:17Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1888
MDExOlB1bGxSZXF1ZXN0MTE0NjExMzQ3,Honor additional options for hisat2 and VarDict in the RNA-seq workflow,MERGED,2017-04-06T14:14:03Z,2017-04-06T15:53:05Z,2017-04-06T15:30:38Z,2017-04-06T15:30:38Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1889
MDExOlB1bGxSZXF1ZXN0MTE2MTE1Nzg3,Unconditionally use the splice-site file.,CLOSED,2017-04-17T09:55:57Z,2017-06-19T15:09:25Z,2017-06-19T15:09:25Z,,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1902
MDExOlB1bGxSZXF1ZXN0MTE3MjAzMjQw,fix for esp maf calculation,CLOSED,2017-04-24T07:28:31Z,2017-04-24T14:02:25Z,2017-04-24T13:59:22Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1913
MDExOlB1bGxSZXF1ZXN0MTE3MjcxOTkx,updated ESP AF calculation,MERGED,2017-04-24T14:00:54Z,2017-04-25T06:05:54Z,2017-04-25T00:20:16Z,2017-04-25T00:20:16Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1915
MDExOlB1bGxSZXF1ZXN0MTE3MjczOTQy,Ensembl vep update,CLOSED,2017-04-24T14:09:34Z,2017-05-09T10:19:00Z,2017-05-09T09:55:12Z,,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1916
MDExOlB1bGxSZXF1ZXN0MTE5MjA4Nzk0,update config docs PE auto config,MERGED,2017-05-05T16:10:20Z,2017-05-06T21:52:20Z,2017-05-06T21:52:17Z,2017-05-06T21:52:17Z,stephenturner,https://github.com/bcbio/bcbio-nextgen/pull/1922
MDExOlB1bGxSZXF1ZXN0MTE5NjI3NDQ2,vep update,MERGED,2017-05-09T10:18:29Z,2017-05-17T09:26:23Z,2017-05-11T10:09:31Z,2017-05-11T10:09:31Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1926
MDExOlB1bGxSZXF1ZXN0MTIwNTMzMTY4,VEP: fixed typo,MERGED,2017-05-15T06:37:38Z,2017-05-15T09:18:21Z,2017-05-15T09:18:07Z,2017-05-15T09:18:07Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1931
MDExOlB1bGxSZXF1ZXN0MTIwNzcyOTEz,Handle empty resource sections instead of crashing.,MERGED,2017-05-16T08:41:06Z,2017-05-16T11:22:22Z,2017-05-16T10:08:12Z,2017-05-16T10:08:12Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/1932
MDExOlB1bGxSZXF1ZXN0MTIxMTcyNzkx,Fix cnvkit issue on directory names with dots,MERGED,2017-05-17T23:24:28Z,2017-05-18T09:19:21Z,2017-05-18T09:18:30Z,2017-05-18T09:18:30Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1937
MDExOlB1bGxSZXF1ZXN0MTIxNDM3MTU0,"updated vep cache install command, added fasta flag to defaults",MERGED,2017-05-19T07:03:22Z,2017-05-21T09:40:30Z,2017-05-21T09:40:15Z,2017-05-21T09:40:15Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1940
MDExOlB1bGxSZXF1ZXN0MTIxNzEzNTQ1,fixes for vcfanno/vcf2db error messages,MERGED,2017-05-22T07:28:02Z,2017-05-23T06:03:12Z,2017-05-22T09:37:38Z,2017-05-22T09:37:38Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1941
MDExOlB1bGxSZXF1ZXN0MTIyMzQwNjI4,Fix Seq2C for paired samples,MERGED,2017-05-24T22:55:42Z,2017-05-24T23:43:28Z,2017-05-24T23:43:12Z,2017-05-24T23:43:12Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1950
MDExOlB1bGxSZXF1ZXN0MTIyNDUwMTg4,Seq2C coverage file is not batch-level,MERGED,2017-05-25T14:22:34Z,2017-05-25T20:56:21Z,2017-05-25T20:56:03Z,2017-05-25T20:56:03Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/1953
MDExOlB1bGxSZXF1ZXN0MTI0ODA0MDk4,bumped vep cache versions,MERGED,2017-06-09T07:10:09Z,2017-06-09T09:41:47Z,2017-06-09T09:36:56Z,2017-06-09T09:36:56Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1970
MDExOlB1bGxSZXF1ZXN0MTI1MDk1Nzg4,VEP tweaks,MERGED,2017-06-12T09:40:07Z,2017-06-14T20:07:30Z,2017-06-14T20:06:55Z,2017-06-14T20:06:55Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1975
MDExOlB1bGxSZXF1ZXN0MTI4MzA2MDEz,simplified dbnsfp vcfanno conf,MERGED,2017-06-30T06:52:02Z,2017-07-02T09:31:38Z,2017-07-02T09:31:24Z,2017-07-02T09:31:24Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/1995
MDExOlB1bGxSZXF1ZXN0MTMxNzI2Mzc0,Clean up unused imports.,MERGED,2017-07-21T08:49:48Z,2017-07-21T09:11:44Z,2017-07-21T09:11:10Z,2017-07-21T09:11:10Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/2017
MDExOlB1bGxSZXF1ZXN0MTM0NDgxMTY1,Add singlecell-barcodes installation.,CLOSED,2017-08-07T16:49:59Z,2017-08-07T18:59:41Z,2017-08-07T18:56:12Z,,roryk,https://github.com/bcbio/bcbio-nextgen/pull/2034
MDExOlB1bGxSZXF1ZXN0MTM0ODc4NjY0,fixed faulty column numbers in dbnsfp vcfanno configs,MERGED,2017-08-09T12:18:31Z,2017-08-09T13:04:06Z,2017-08-09T13:03:57Z,2017-08-09T13:03:57Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2036
MDExOlB1bGxSZXF1ZXN0MTM1MDc0NTk3,Update README.rst,MERGED,2017-08-10T09:04:37Z,2017-08-10T09:37:53Z,2017-08-10T09:37:34Z,2017-08-10T09:37:34Z,ohofmann,https://github.com/bcbio/bcbio-nextgen/pull/2039
MDExOlB1bGxSZXF1ZXN0MTM2NjU0MTMx,Aggregate MultiQC configuration in one place ,MERGED,2017-08-20T18:57:14Z,2017-08-23T09:22:29Z,2017-08-23T09:22:16Z,2017-08-23T09:22:16Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2042
MDExOlB1bGxSZXF1ZXN0MTM2NjU1MTQy,Add Preseq tool for complexity prediction.,MERGED,2017-08-20T19:27:21Z,2017-08-21T15:01:06Z,2017-08-21T15:00:12Z,2017-08-21T15:00:12Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2043
MDExOlB1bGxSZXF1ZXN0MTM3NzQ2NTE1,Preseq: add c_curve and support custom options,MERGED,2017-08-25T20:00:49Z,2017-08-26T08:59:54Z,2017-08-26T08:58:55Z,2017-08-26T08:58:55Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2047
MDExOlB1bGxSZXF1ZXN0MTM3NzUwNjM3,Multiqc config,MERGED,2017-08-25T20:26:23Z,2017-08-26T09:08:15Z,2017-08-26T09:01:25Z,2017-08-26T09:01:25Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2048
MDExOlB1bGxSZXF1ZXN0MTM3ODkyNjE2,updated vep cache version,MERGED,2017-08-28T08:11:53Z,2017-08-29T09:50:37Z,2017-08-29T09:47:05Z,2017-08-29T09:47:05Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2050
MDExOlB1bGxSZXF1ZXN0MTM4OTkyMjQ2,Kraken: do not require BAMs or aligners to run,MERGED,2017-09-02T00:23:03Z,2017-09-03T10:19:10Z,2017-09-03T10:18:43Z,2017-09-03T10:18:43Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2057
MDExOlB1bGxSZXF1ZXN0MTM5NDc2NDk4,VEP: replaced ExAC with GnomAD,MERGED,2017-09-06T05:45:19Z,2017-09-07T09:58:54Z,2017-09-06T09:24:11Z,2017-09-06T09:24:11Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2060
MDExOlB1bGxSZXF1ZXN0MTM5NTI5OTU3,added vcfanno config for GnomAD genome vcf,MERGED,2017-09-06T10:48:58Z,2017-09-08T05:57:31Z,2017-09-07T13:53:56Z,2017-09-07T13:53:56Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2063
MDExOlB1bGxSZXF1ZXN0MTM5OTYwNDA3,Typoz,MERGED,2017-09-08T05:57:26Z,2017-09-08T12:31:51Z,2017-09-08T09:31:14Z,2017-09-08T09:31:14Z,pdiakumis,https://github.com/bcbio/bcbio-nextgen/pull/2067
MDExOlB1bGxSZXF1ZXN0MTQwODA3MDAz,removed clinvar from dbNSFP to avoid confusion,MERGED,2017-09-13T12:07:42Z,2017-09-14T13:17:51Z,2017-09-14T13:17:51Z,2017-09-14T13:17:51Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2072
MDExOlB1bGxSZXF1ZXN0MTQwODYzMTUy,QC: merge padded bed file,MERGED,2017-09-13T15:47:10Z,2017-09-14T13:26:21Z,2017-09-14T13:26:07Z,2017-09-14T13:26:07Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2073
MDExOlB1bGxSZXF1ZXN0MTQ1ODUyNjc4,Clean up MultiQC for germline variants calling,MERGED,2017-10-11T04:12:37Z,2017-10-11T14:45:38Z,2017-10-11T12:26:21Z,2017-10-11T12:26:21Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2096
MDExOlB1bGxSZXF1ZXN0MTQ2NzQ0MDE2,added idxstats to samtools qc step,MERGED,2017-10-16T10:05:09Z,2017-10-17T09:40:39Z,2017-10-17T09:38:53Z,2017-10-17T09:38:53Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2109
MDExOlB1bGxSZXF1ZXN0MTQ2ODIzMDQy,Update HISTORY.md,MERGED,2017-10-16T15:58:34Z,2017-10-17T09:38:39Z,2017-10-17T09:38:19Z,2017-10-17T09:38:19Z,leiendeckerlu,https://github.com/bcbio/bcbio-nextgen/pull/2110
MDExOlB1bGxSZXF1ZXN0MTQ3MDAxNjIx,Fix uploading germline VCFs for normals,MERGED,2017-10-17T10:35:31Z,2017-10-18T09:35:54Z,2017-10-18T09:35:53Z,2017-10-18T09:35:53Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2111
MDExOlB1bGxSZXF1ZXN0MTQ3MzYxMzc2,Put back the workaround from 8fe8b41 for gatk4 and applied to gatk3.8,CLOSED,2017-10-18T17:20:59Z,2017-10-19T14:25:58Z,2017-10-19T14:24:12Z,,biocyberman,https://github.com/bcbio/bcbio-nextgen/pull/2114
MDExOlB1bGxSZXF1ZXN0MTQ3NjkwNzgw,Fix SV ensemble batching with germline sample (#2111 part 2),MERGED,2017-10-19T23:43:45Z,2017-10-20T09:12:13Z,2017-10-20T09:11:59Z,2017-10-20T09:11:58Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2116
MDExOlB1bGxSZXF1ZXN0MTQ4MDY3Njgx,Fixed missing import of bio.structrural.shared,MERGED,2017-10-23T08:28:03Z,2017-10-23T20:12:51Z,2017-10-23T09:25:08Z,2017-10-23T09:25:08Z,biocyberman,https://github.com/bcbio/bcbio-nextgen/pull/2119
MDExOlB1bGxSZXF1ZXN0MTQ4MjMzMDE1,Ensured VCF file input for metasv.py is not None.,MERGED,2017-10-23T20:31:43Z,2017-10-24T13:32:36Z,2017-10-24T09:42:40Z,2017-10-24T09:42:40Z,biocyberman,https://github.com/bcbio/bcbio-nextgen/pull/2121
MDExOlB1bGxSZXF1ZXN0MTQ4MzU2MzM2,Fix autopair UMI tagging,CLOSED,2017-10-24T10:27:25Z,2017-10-24T14:06:15Z,2017-10-24T13:16:30Z,,lbeltrame,https://github.com/bcbio/bcbio-nextgen/pull/2123
MDExOlB1bGxSZXF1ZXN0MTQ4NDI4MTE4,support for BCBIOPATH: proof of concept,CLOSED,2017-10-24T15:16:01Z,2017-10-27T01:03:47Z,2017-10-27T01:02:40Z,,gberriz,https://github.com/bcbio/bcbio-nextgen/pull/2124
MDExOlB1bGxSZXF1ZXN0MTQ4ODIzOTg4,Coverage: add thresholds,MERGED,2017-10-26T02:27:31Z,2017-10-30T17:34:30Z,2017-10-26T10:43:53Z,2017-10-26T10:43:53Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2126
MDExOlB1bGxSZXF1ZXN0MTQ4OTExOTg2,bcbio/setpath.py: initial commit,MERGED,2017-10-26T11:49:13Z,2017-11-10T10:46:38Z,2017-11-10T10:46:12Z,2017-11-10T10:46:12Z,gberriz,https://github.com/bcbio/bcbio-nextgen/pull/2128
MDExOlB1bGxSZXF1ZXN0MTQ4OTEyMjQ2,Invoke prepend bcbiopath,MERGED,2017-10-26T11:50:21Z,2017-11-10T11:43:08Z,2017-11-10T10:46:10Z,2017-11-10T10:46:10Z,gberriz,https://github.com/bcbio/bcbio-nextgen/pull/2129
MDExOlB1bGxSZXF1ZXN0MTQ5NDI5Mjk1,Coverage thresholds checks,MERGED,2017-10-30T03:26:40Z,2017-10-31T09:50:13Z,2017-10-31T09:49:11Z,2017-10-31T09:49:11Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2132
MDExOlB1bGxSZXF1ZXN0MTUxMzg3NTc1,"ericscript updated, no  conflicts",MERGED,2017-11-08T13:51:25Z,2017-11-22T09:36:50Z,2017-11-08T19:25:20Z,2017-11-08T19:25:20Z,biocyberman,https://github.com/bcbio/bcbio-nextgen/pull/2146
MDExOlB1bGxSZXF1ZXN0MTUxNjU4NTE2,Update pandas sort syntax for integration/rnaseq/test_ericscript.py,MERGED,2017-11-09T13:58:56Z,2017-11-11T20:04:21Z,2017-11-09T16:39:21Z,2017-11-09T16:39:21Z,biocyberman,https://github.com/bcbio/bcbio-nextgen/pull/2147
MDExOlB1bGxSZXF1ZXN0MTUyMTQwNTA4,"MultiQC secondary files: add multiqc_data.json, remove globs",MERGED,2017-11-13T02:27:14Z,2017-11-13T10:57:09Z,2017-11-13T10:56:17Z,2017-11-13T10:56:17Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2152
MDExOlB1bGxSZXF1ZXN0MTUyNDM0MjA0,Regroup back samples after processing in heterogeneity module,MERGED,2017-11-14T07:50:30Z,2017-11-14T10:47:21Z,2017-11-14T10:45:43Z,2017-11-14T10:45:43Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2157
MDExOlB1bGxSZXF1ZXN0MTUzMzg3NzEx,Fix typos.,MERGED,2017-11-17T20:31:58Z,2017-11-18T10:33:17Z,2017-11-18T10:32:53Z,2017-11-18T10:32:53Z,cure,https://github.com/bcbio/bcbio-nextgen/pull/2161
MDExOlB1bGxSZXF1ZXN0MTU0Mjg3NjI3,Normalize calls before ensemble,MERGED,2017-11-23T01:59:23Z,2017-11-23T11:18:19Z,2017-11-23T11:17:08Z,2017-11-23T11:17:08Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2169
MDExOlB1bGxSZXF1ZXN0MTU4NTEzNTI3,fix print statements so that there is no error in python3,MERGED,2017-12-15T03:01:19Z,2017-12-15T18:42:15Z,2017-12-15T10:32:14Z,2017-12-15T10:32:14Z,etolpygo,https://github.com/bcbio/bcbio-nextgen/pull/2183
MDExOlB1bGxSZXF1ZXN0MTU4NjAxODE2,Accept non-integer memory amounts (e.g. 7.6G).,MERGED,2017-12-15T13:21:35Z,2017-12-25T10:10:11Z,2017-12-16T11:43:54Z,2017-12-16T11:43:54Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/2184
MDExOlB1bGxSZXF1ZXN0MTU4NzQzOTU4,Add Break Point Inspector for Manta calls filtering,MERGED,2017-12-16T13:10:11Z,2017-12-17T11:22:13Z,2017-12-17T11:03:51Z,2017-12-17T11:03:51Z,vladsavelyev,https://github.com/bcbio/bcbio-nextgen/pull/2186
MDExOlB1bGxSZXF1ZXN0MTU5MTY5MTIy,"In postprocess_alignment, deduplicate if requested. Fixes #2188",CLOSED,2017-12-19T13:40:54Z,2017-12-25T10:10:03Z,2017-12-20T16:04:45Z,,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/2192
MDExOlB1bGxSZXF1ZXN0MTU5MTc5NjI3,ensembl 91: updated genome resources,MERGED,2017-12-19T14:25:35Z,2017-12-22T11:24:44Z,2017-12-22T11:24:31Z,2017-12-22T11:24:31Z,matthdsm,https://github.com/bcbio/bcbio-nextgen/pull/2193
MDExOlB1bGxSZXF1ZXN0MTU5ODUzNTg1,Add citation information for TopHat2 and HISAT alignment.,MERGED,2017-12-22T11:51:48Z,2018-08-06T09:49:12Z,2017-12-24T10:15:28Z,2017-12-24T10:15:28Z,cbrueffer,https://github.com/bcbio/bcbio-nextgen/pull/2200
