pull_number,title,state,created_at,updated_at,closed_at,merged_at,user,url
PR_kwDODfqZfM5zE8XF,chore(master): release 5.8.0,MERGED,2024-06-20T13:50:49Z,2024-07-02T07:33:31Z,2024-07-02T07:33:11Z,2024-07-02T07:33:11Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/309
PR_kwDODfqZfM5zJiRT,fix: fusion sample selection,MERGED,2024-06-21T07:02:08Z,2024-07-01T14:13:29Z,2024-07-01T14:13:28Z,2024-07-01T14:13:28Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/310
PR_kwDODfqZfM51EheB,fix: minor fixes,MERGED,2024-07-11T09:26:19Z,2024-07-17T07:09:57Z,2024-07-17T07:09:55Z,2024-07-17T07:09:55Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/311
PR_kwDODfqZfM51W_dg,fix: always use the same type for label list in datavzrd config,MERGED,2024-07-15T09:02:30Z,2024-07-16T06:19:26Z,2024-07-16T06:19:24Z,2024-07-16T06:19:24Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/312
PR_kwDODfqZfM51eD2F,chore(master): release 5.8.1,MERGED,2024-07-16T06:19:50Z,2024-07-17T07:17:25Z,2024-07-17T07:17:05Z,2024-07-17T07:17:05Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/313
PR_kwDODfqZfM51oUJz,fix: use list type for group annotations in datavzrd config,MERGED,2024-07-17T11:40:02Z,2024-07-17T12:40:31Z,2024-07-17T12:40:31Z,2024-07-17T12:40:31Z,huzuner,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/314
PR_kwDODfqZfM51wOnT,chore(master): release 5.8.2,MERGED,2024-07-18T09:45:09Z,2024-07-18T09:45:57Z,2024-07-18T09:45:36Z,2024-07-18T09:45:36Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/315
PR_kwDODfqZfM52L-nP,fix: update datavzrd wrapper versions,MERGED,2024-07-23T09:04:04Z,2024-07-23T09:51:31Z,2024-07-23T09:48:46Z,2024-07-23T09:48:46Z,huzuner,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/316
PR_kwDODfqZfM52OQjw,ci: Update release-please to v4,MERGED,2024-07-23T14:15:53Z,2024-08-08T10:52:56Z,2024-08-08T10:52:54Z,2024-08-08T10:52:54Z,fxwiegand,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/317
PR_kwDODfqZfM52Tvts,chore(master): release 5.8.3,MERGED,2024-07-24T08:43:10Z,2024-07-24T08:46:58Z,2024-07-24T08:46:39Z,2024-07-24T08:46:39Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/318
PR_kwDODfqZfM52T1tM,chore: fix CHANGELOG.md after manual release-please trigger,MERGED,2024-07-24T08:56:52Z,2024-07-24T13:23:58Z,2024-07-24T13:23:57Z,2024-07-24T13:23:57Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/319
PR_kwDODfqZfM54G0s8,fix: make the `aux-files` example use the existing `ANN` field `SYMBOL`,MERGED,2024-08-12T13:15:55Z,2024-08-13T08:21:14Z,2024-08-13T08:21:12Z,2024-08-13T08:21:12Z,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/320
PR_kwDODfqZfM54Mv7O,chore(master): release 5.8.4,MERGED,2024-08-13T08:21:50Z,2024-08-13T09:50:48Z,2024-08-13T09:50:28Z,2024-08-13T09:50:28Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/321
PR_kwDODfqZfM54kvGo,fix: fix testcase rule for remote storage,MERGED,2024-08-16T12:27:15Z,2024-09-24T14:51:56Z,2024-09-24T14:51:55Z,2024-09-24T14:51:55Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/322
PR_kwDODfqZfM55dJ49,chore(master): release 5.9.0,MERGED,2024-08-26T15:34:12Z,2024-08-28T11:56:37Z,2024-08-28T11:56:18Z,2024-08-28T11:56:18Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/323
PR_kwDODfqZfM56KVst,feat: allow excluding events from the report,MERGED,2024-09-02T13:06:36Z,2024-09-24T14:08:15Z,2024-09-24T14:08:13Z,2024-09-24T14:08:13Z,huzuner,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/324
PR_kwDODfqZfM57HQYb,feat: enable checkbox marks for observations,MERGED,2024-09-11T07:38:29Z,2024-09-24T14:08:34Z,2024-09-24T14:08:32Z,2024-09-24T14:08:32Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/325
PR_kwDODfqZfM57IT_A,fix: default scenario.yaml full universe in normal sample and proper …,OPEN,2024-09-11T09:21:22Z,2024-09-11T13:35:59Z,,,dlaehnemann,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/326
PR_kwDODfqZfM58ZEhG,chore: Configure Renovate,OPEN,2024-09-23T15:45:09Z,2024-12-11T17:58:39Z,,,renovate,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/327
PR_kwDODfqZfM58hpux,chore(master): release 5.10.0,MERGED,2024-09-24T14:08:46Z,2024-10-14T13:35:34Z,2024-10-14T13:35:11Z,2024-10-14T13:35:11Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/328
PR_kwDODfqZfM58q4M2,fix: update to latest datavzrd and vembrane,MERGED,2024-09-25T14:50:47Z,2024-09-26T08:54:02Z,2024-09-26T08:54:00Z,2024-09-26T08:54:00Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/329
PR_kwDODfqZfM59X6SV,fix: processing vembrane config,MERGED,2024-10-02T13:04:31Z,2024-10-17T16:47:25Z,2024-10-17T16:47:23Z,2024-10-17T16:47:23Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/330
PR_kwDODfqZfM5-_rwu,chore(master): release 5.10.1,MERGED,2024-10-17T16:47:52Z,2024-10-23T11:10:52Z,2024-10-23T11:10:32Z,2024-10-23T11:10:32Z,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/331
PR_kwDODfqZfM5_CArn,fix: fix excluding events from the report,MERGED,2024-10-17T23:51:03Z,2024-10-23T11:06:05Z,2024-10-23T11:06:03Z,2024-10-23T11:06:03Z,huzuner,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/332
PR_kwDODfqZfM6AYfWF,fix: fix short observation plot,MERGED,2024-10-30T13:06:44Z,2024-10-31T07:58:52Z,2024-10-31T07:58:50Z,2024-10-31T07:58:50Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/334
PR_kwDODfqZfM6Afeku,chore(master): release 5.11.0,OPEN,2024-10-31T07:59:17Z,2024-12-16T07:52:58Z,,,github-actions,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/335
PR_kwDODfqZfM6BKqyk,refactor: Exchange of the canonical function,CLOSED,2024-11-07T10:27:29Z,2024-11-07T10:56:12Z,2024-11-07T10:42:03Z,,BenOrl,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/336
PR_kwDODfqZfM6BK7WM,refactor: Change of the canonical function,MERGED,2024-11-07T10:58:47Z,2024-11-25T12:34:59Z,2024-11-25T12:34:59Z,2024-11-25T12:34:59Z,BenOrl,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/337
PR_kwDODfqZfM6BntjK,perf: group calling jobs per patient/sample-group such that they are submitted to the same cluster/cloud nodes in order to save I/O,MERGED,2024-11-12T11:30:01Z,2024-11-25T12:34:10Z,2024-11-25T12:33:46Z,2024-11-25T12:33:46Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/338
PR_kwDODfqZfM6CNbC8,fix: fix filtering primerless reads by pinning rust-script,MERGED,2024-11-18T08:31:24Z,2024-11-18T10:43:24Z,2024-11-18T10:43:23Z,2024-11-18T10:43:23Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/339
PR_kwDODfqZfM6DX-6n,feat: Update of datavzrd Version for boolean spell and use of clin_sig spell,MERGED,2024-11-27T18:55:44Z,2024-11-29T10:54:51Z,2024-11-29T10:54:50Z,2024-11-29T10:54:50Z,BenOrl,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/342
PR_kwDODfqZfM6DwHwu,docs: extend explanation for mutational burden configuration,MERGED,2024-12-02T13:56:15Z,2024-12-04T09:59:06Z,2024-12-04T09:59:04Z,2024-12-04T09:59:04Z,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/343
PR_kwDODfqZfM6D2ui-,feat: support for samples w/ and w/o primers,MERGED,2024-12-03T08:24:44Z,2024-12-03T12:38:53Z,2024-12-03T12:38:50Z,2024-12-03T12:38:50Z,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/344
PR_kwDODfqZfM6EsuIt,chore: use composite snakemake action [test],OPEN,2024-12-10T12:26:03Z,2024-12-10T12:28:46Z,,,johanneskoester,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/345
PR_kwDODfqZfM6E_CrO,feat: allow setting of custom alignment properties,OPEN,2024-12-12T08:58:37Z,2024-12-13T09:26:49Z,,,FelixMoelder,https://github.com/snakemake-workflows/dna-seq-varlociraptor/pull/346
